Time,Displacement,Force,Compressive displacement,voltage_1
21.946,0.2323,15.7942,0.2263,-5.0316
21.951,0.2339,16.0203,0.2279,-5.0316
21.956,0.2356,16.2512,0.2296,-5.0316
21.961,0.2373,16.4879,0.2313,-5.0316
21.966,0.239,16.7316,0.233,-5.0316
21.971,0.2407,16.9822,0.2348,-5.0316
21.976,0.2424,17.2391,0.2364,-5.0316
21.981,0.244,17.5001,0.238,-5.0316
21.986,0.2455,17.7618,0.2395,-5.0316
21.991,0.2469,18.0212,0.2409,-5.0316
21.996,0.2484,18.2757,0.2424,-5.0316
22.001,0.2498,18.5241,0.2438,-5.0317
22.006,0.2513,18.7665,0.2453,-5.0317
22.011,0.2529,19.0047,0.2469,-5.0317
22.016,0.2545,19.2409,0.2485,-5.0317
22.021,0.2562,19.4779,0.2502,-5.0317
22.026,0.2579,19.7182,0.2519,-5.0317
22.031,0.2596,19.9627,0.2536,-5.0317
22.036,0.2612,20.2115,0.2552,-5.0317
22.041,0.2627,20.4633,0.2567,-5.0317
22.046,0.264,20.7145,0.258,-5.0317
22.051,0.2653,20.9617,0.2593,-5.0317
22.056,0.2665,21.2017,0.2605,-5.0317
22.061,0.2677,21.432,0.2618,-5.0317
22.066,0.269,21.6525,0.263,-5.0317
22.071,0.2704,21.8649,0.2644,-5.0317
22.076,0.2718,22.0716,0.2658,-5.0317
22.081,0.2733,22.2769,0.2673,-5.0317
22.086,0.2748,22.4838,0.2688,-5.0317
22.091,0.2763,22.6943,0.2703,-5.0317
22.096,0.2777,22.9093,0.2717,-5.0317
22.101,0.2791,23.1287,0.2731,-5.0317
22.106,0.2805,23.3507,0.2745,-5.0317
22.111,0.282,23.5744,0.276,-5.0317
22.116,0.2835,23.7995,0.2775,-5.0317
22.121,0.285,24.0274,0.279,-5.0317
22.126,0.2867,24.2598,0.2807,-5.0317
22.131,0.2884,24.4988,0.2824,-5.0317
22.136,0.2901,24.7455,0.2841,-5.0317
22.141,0.2918,25.0002,0.2859,-5.0317
22.146,0.2935,25.2622,0.2876,-5.0317
22.151,0.2952,25.5301,0.2892,-5.0317
22.156,0.2968,25.802,0.2908,-5.0317
22.161,0.2983,26.074,0.2923,-5.0317
22.166,0.2997,26.3424,0.2937,-5.0317
22.171,0.3012,26.6048,0.2952,-5.0317
22.176,0.3026,26.8602,0.2966,-5.0317
22.181,0.3042,27.1102,0.2982,-5.0317
22.186,0.3058,27.358,0.2998,-5.0317
22.191,0.3075,27.6056,0.3015,-5.0317
22.196,0.3091,27.8557,0.3031,-5.0317
22.201,0.3108,28.1103,0.3048,-5.0317
22.206,0.3124,28.3698,0.3064,-5.0317
22.211,0.3139,28.6331,0.3079,-5.0317
22.216,0.3153,28.8963,0.3093,-5.0317
22.221,0.3166,29.1553,0.3106,-5.0317
22.226,0.3178,29.4066,0.3119,-5.0317
22.231,0.3191,29.6475,0.3131,-5.0317
22.236,0.3203,29.8772,0.3143,-5.0317
22.241,0.3217,30.0976,0.3157,-5.0317
22.246,0.323,30.3115,0.317,-5.0317
22.251,0.3244,30.5218,0.3184,-5.0317
22.256,0.3259,30.7322,0.3199,-5.0317
22.261,0.3274,30.9456,0.3214,-5.0317
22.266,0.3289,31.1641,0.3229,-5.0317
22.271,0.3303,31.388,0.3243,-5.0317
22.276,0.3317,31.6164,0.3257,-5.0317
22.281,0.3331,31.8475,0.3271,-5.0317
22.286,0.3346,32.0795,0.3286,-5.0317
22.291,0.3361,32.3133,0.3301,-5.0317
22.296,0.3376,32.5496,0.3316,-5.0317
22.301,0.3392,32.7895,0.3332,-5.0317
22.306,0.3407,33.0342,0.3348,-5.0317
22.311,0.3424,33.2837,0.3364,-5.0317
22.316,0.344,33.538,0.338,-5.0317
22.321,0.3457,33.798,0.3397,-5.0317
22.326,0.3473,34.0635,0.3413,-5.0317
22.331,0.3488,34.3324,0.3428,-5.0317
22.336,0.3502,34.6014,0.3442,-5.0317
22.341,0.3516,34.8674,0.3456,-5.0317
22.346,0.353,35.129,0.347,-5.0317
22.351,0.3544,35.3853,0.3484,-5.0317
22.356,0.3558,35.636,0.3498,-5.0317
22.361,0.3574,35.8821,0.3514,-5.0317
22.366,0.359,36.1264,0.353,-5.0317
22.371,0.3606,36.3726,0.3547,-5.0317
22.376,0.3624,36.6235,0.3564,-5.0318
22.381,0.364,36.8818,0.358,-5.0318
22.386,0.3656,37.1471,0.3596,-5.0318
22.391,0.367,37.416,0.361,-5.0318
22.396,0.3683,37.6839,0.3623,-5.0318
22.401,0.3695,37.9455,0.3635,-5.0318
22.406,0.3707,38.1967,0.3647,-5.0318
22.411,0.3718,38.4349,0.3658,-5.0318
22.416,0.3731,38.6599,0.3671,-5.0319
22.421,0.3744,38.8736,0.3684,-5.0319
22.426,0.3757,39.0807,0.3697,-5.0319
22.431,0.3771,39.2854,0.3711,-5.0319
22.436,0.3786,39.4917,0.3726,-5.0318
22.441,0.3801,39.7031,0.3741,-5.0318
22.446,0.3816,39.9216,0.3756,-5.0318
22.451,0.3831,40.1477,0.3771,-5.0318
22.456,0.3846,40.3804,0.3786,-5.0317
22.461,0.3861,40.6186,0.3801,-5.0317
22.466,0.3877,40.8637,0.3817,-5.0317
22.471,0.3894,41.1167,0.3834,-5.0317
22.476,0.3912,41.3795,0.3852,-5.0317
22.481,0.393,41.6531,0.387,-5.0317
22.486,0.3948,41.9381,0.3888,-5.0317
22.491,0.3966,42.2344,0.3906,-5.0317
22.496,0.3984,42.541,0.3924,-5.0317
22.501,0.4002,42.8567,0.3942,-5.0317
22.506,0.4019,43.1782,0.3959,-5.0317
22.511,0.4036,43.5023,0.3976,-5.0317
22.516,0.4052,43.8247,0.3993,-5.0317
22.521,0.4069,44.1432,0.4009,-5.0317
22.526,0.4086,44.4575,0.4026,-5.0317
22.531,0.4104,44.7688,0.4044,-5.0317
22.536,0.4122,45.0783,0.4062,-5.0317
22.541,0.414,45.3892,0.408,-5.0317
22.546,0.4158,45.7027,0.4098,-5.0317
22.551,0.4175,46.0178,0.4115,-5.0317
22.556,0.419,46.3316,0.413,-5.0317
22.561,0.4204,46.6385,0.4144,-5.0317
22.566,0.4217,46.9338,0.4157,-5.0318
22.571,0.4229,47.2138,0.4169,-5.0318
22.576,0.424,47.4758,0.4181,-5.0318
22.581,0.4252,47.7191,0.4193,-5.0318
22.586,0.4265,47.9461,0.4205,-5.0318
22.591,0.4278,48.1612,0.4218,-5.0318
22.596,0.4291,48.3685,0.4231,-5.0318
22.601,0.4304,48.5713,0.4244,-5.0318
22.606,0.4317,48.7732,0.4257,-5.0318
22.611,0.433,48.9758,0.427,-5.0318
22.616,0.4343,49.18,0.4283,-5.0318
22.621,0.4357,49.3873,0.4297,-5.0318
22.626,0.437,49.5986,0.431,-5.0318
22.631,0.4383,49.8136,0.4323,-5.0317
22.636,0.4397,50.0317,0.4337,-5.0317
22.641,0.4411,50.2543,0.4351,-5.0317
22.646,0.4426,50.4827,0.4367,-5.0317
22.651,0.4442,50.7186,0.4382,-5.0317
22.656,0.4458,50.9624,0.4398,-5.0317
22.661,0.4474,51.2149,0.4414,-5.0317
22.666,0.449,51.4774,0.443,-5.0317
22.671,0.4506,51.7494,0.4447,-5.0317
22.676,0.4522,52.0282,0.4462,-5.0317
22.681,0.4537,52.3098,0.4477,-5.0317
22.686,0.4552,52.5919,0.4492,-5.0317
22.691,0.4566,52.8713,0.4506,-5.0317
22.696,0.4581,53.1455,0.4521,-5.0317
22.701,0.4596,53.415,0.4536,-5.0317
22.706,0.4612,53.682,0.4552,-5.0316
22.711,0.4628,53.9492,0.4568,-5.0317
22.716,0.4645,54.2199,0.4586,-5.0317
22.721,0.4663,54.496,0.4603,-5.0317
22.726,0.468,54.7796,0.462,-5.0317
22.731,0.4696,55.0706,0.4637,-5.0317
22.736,0.4711,55.3648,0.4651,-5.0317
22.741,0.4725,55.6574,0.4665,-5.0317
22.746,0.4737,55.9434,0.4677,-5.0317
22.751,0.4749,56.2179,0.4689,-5.0317
22.756,0.4761,56.4781,0.4701,-5.0317
22.761,0.4774,56.7252,0.4714,-5.0317
22.766,0.4787,56.961,0.4727,-5.0317
22.771,0.4801,57.1897,0.4741,-5.0317
22.776,0.4816,57.4151,0.4756,-5.0317
22.781,0.483,57.6408,0.477,-5.0317
22.786,0.4845,57.8698,0.4785,-5.0317
22.791,0.4859,58.1037,0.4799,-5.0317
22.796,0.4873,58.3429,0.4813,-5.0318
22.801,0.4887,58.5864,0.4827,-5.0318
22.806,0.4902,58.8321,0.4842,-5.0318
22.811,0.4918,59.0817,0.4858,-5.0318
22.816,0.4933,59.3363,0.4874,-5.0318
22.821,0.495,59.5972,0.489,-5.0318
22.826,0.4967,59.8652,0.4907,-5.0317
22.831,0.4984,60.1423,0.4924,-5.0317
22.836,0.5001,60.4287,0.4941,-5.0317
22.841,0.5018,60.7232,0.4958,-5.0317
22.846,0.5034,61.0245,0.4974,-5.0317
22.851,0.5049,61.3287,0.4989,-5.0317
22.856,0.5063,61.6305,0.5003,-5.0317
22.861,0.5077,61.9256,0.5017,-5.0317
22.866,0.509,62.2111,0.5031,-5.0317
22.871,0.5105,62.4871,0.5045,-5.0317
22.876,0.5119,62.7547,0.5059,-5.0317
22.881,0.5135,63.0173,0.5075,-5.0317
22.886,0.5151,63.2786,0.5091,-5.0317
22.891,0.5168,63.5434,0.5108,-5.0317
22.896,0.5185,63.8148,0.5125,-5.0317
22.901,0.5201,64.0934,0.5141,-5.0317
22.906,0.5216,64.3784,0.5156,-5.0317
22.911,0.523,64.6658,0.517,-5.0317
22.916,0.5243,64.9509,0.5183,-5.0317
22.921,0.5255,65.2289,0.5195,-5.0318
22.926,0.5268,65.4968,0.5208,-5.0318
22.931,0.528,65.7533,0.522,-5.0318
22.936,0.5293,66.0001,0.5234,-5.0318
22.941,0.5308,66.2398,0.5248,-5.0318
22.946,0.5323,66.4775,0.5263,-5.0318
22.951,0.5339,66.7179,0.5279,-5.0318
22.956,0.5356,66.9669,0.5296,-5.0317
22.961,0.5373,67.2277,0.5313,-5.0317
22.966,0.5389,67.5017,0.5329,-5.0317
22.971,0.5406,67.7877,0.5346,-5.0317
22.976,0.5423,68.0841,0.5363,-5.0317
22.981,0.544,68.3894,0.538,-5.0317
22.986,0.5457,68.7028,0.5397,-5.0317
22.991,0.5475,69.0238,0.5416,-5.0317
22.996,0.5493,69.3528,0.5434,-5.0317
23.001,0.5512,69.6893,0.5452,-5.0317
23.006,0.5529,70.0325,0.5469,-5.0317
23.007,0.5533,70.1017,0.5473,-5.0317
23.012,0.5548,70.4494,0.5489,-5.0317
23.017,0.5562,70.7945,0.5502,-5.0317
23.022,0.5572,71.1289,0.5512,-5.0317
23.027,0.5576,71.4392,0.5516,-5.0317
23.032,0.5575,71.7064,0.5515,-5.0317
23.037,0.5575,71.9167,0.5515,-5.0318
23.042,0.5573,72.065,0.5514,-5.0318
23.047,0.5573,72.1544,0.5513,-5.0318
23.052,0.5572,72.1923,0.5512,-5.0318
23.057,0.5571,72.1882,0.5511,-5.0318
23.062,0.5569,72.1494,0.5509,-5.0318
23.067,0.5567,72.0812,0.5507,-5.0318
23.072,0.5565,71.9899,0.5505,-5.0317
23.077,0.5562,71.8844,0.5502,-5.0317
23.082,0.5559,71.7692,0.55,-5.0317
23.087,0.5556,71.6478,0.5496,-5.0317
23.092,0.555,71.5211,0.549,-5.0317
23.097,0.5543,71.3846,0.5483,-5.0317
23.102,0.5535,71.2356,0.5475,-5.0317
23.107,0.5527,71.0711,0.5467,-5.0317
23.112,0.5518,70.8912,0.5458,-5.0317
23.117,0.5508,70.6954,0.5448,-5.0317
23.122,0.5497,70.4813,0.5437,-5.0317
23.127,0.5483,70.2458,0.5423,-5.0317
23.132,0.5467,69.9845,0.5407,-5.0317
23.137,0.5449,69.6921,0.539,-5.0317
23.142,0.5431,69.3642,0.5371,-5.0317
23.147,0.5412,69.0007,0.5352,-5.0317
23.152,0.5394,68.6044,0.5334,-5.0317
23.157,0.5377,68.1817,0.5317,-5.0317
23.162,0.5361,67.7416,0.5301,-5.0318
23.167,0.5347,67.2954,0.5287,-5.0318
23.172,0.5334,66.8547,0.5274,-5.0318
23.177,0.5322,66.4275,0.5262,-5.0318
23.182,0.5309,66.0195,0.5249,-5.0318
23.187,0.5297,65.6335,0.5237,-5.0318
23.192,0.5284,65.2683,0.5224,-5.0318
23.197,0.527,64.9198,0.521,-5.0318
23.202,0.5256,64.584,0.5196,-5.0318
23.207,0.5242,64.2564,0.5182,-5.0318
23.212,0.5228,63.9336,0.5168,-5.0318
23.217,0.5215,63.613,0.5155,-5.0318
23.222,0.5202,63.2939,0.5142,-5.0318
23.227,0.5189,62.9773,0.5129,-5.0318
23.232,0.5176,62.6639,0.5116,-5.0318
23.237,0.5163,62.3546,0.5103,-5.0318
23.242,0.515,62.0481,0.509,-5.0317
23.247,0.5136,61.7433,0.5076,-5.0317
23.252,0.5122,61.4383,0.5062,-5.0317
23.257,0.5107,61.1313,0.5047,-5.0317
23.262,0.5091,60.8205,0.5031,-5.0317
23.267,0.5075,60.5023,0.5015,-5.0317
23.272,0.5059,60.1752,0.4999,-5.0317
23.277,0.5044,59.84,0.4984,-5.0318
23.282,0.5029,59.4981,0.4969,-5.0318
23.287,0.5015,59.1529,0.4955,-5.0318
23.292,0.5001,58.8079,0.4941,-5.0318
23.297,0.4988,58.4668,0.4929,-5.0318
23.302,0.4975,58.1324,0.4915,-5.0318
23.307,0.4961,57.806,0.4902,-5.0318
23.312,0.4947,57.4867,0.4887,-5.0319
23.317,0.4932,57.1718,0.4872,-5.0319
23.322,0.4916,56.8585,0.4856,-5.0319
23.327,0.49,56.5423,0.484,-5.0319
23.332,0.4883,56.2201,0.4823,-5.0319
23.337,0.4867,55.8905,0.4807,-5.0318
23.342,0.4851,55.553,0.4791,-5.0318
23.347,0.4836,55.2107,0.4776,-5.0318
23.352,0.4822,54.8683,0.4762,-5.0318
23.357,0.481,54.5304,0.475,-5.0318
23.362,0.4797,54.2021,0.4737,-5.0318
23.367,0.4785,53.8858,0.4725,-5.0318
23.372,0.4771,53.5807,0.4712,-5.0318
23.377,0.4758,53.2854,0.4698,-5.0318
23.382,0.4743,52.9962,0.4683,-5.0318
23.387,0.4728,52.7093,0.4669,-5.0318
23.392,0.4714,52.4209,0.4654,-5.0318
