Time,Displacement,Force,Compressive displacement,voltage_1
75.409,0.2159,0.9705,0.1785,-5.0339
75.414,0.2169,1.0047,0.1796,-5.0339
75.419,0.218,1.04,0.1807,-5.0339
75.424,0.2191,1.076,0.1818,-5.0339
75.429,0.2202,1.1125,0.1829,-5.0339
75.434,0.2214,1.1501,0.184,-5.0339
75.439,0.2226,1.1897,0.1853,-5.0339
75.444,0.2239,1.2331,0.1865,-5.0339
75.449,0.2252,1.2809,0.1879,-5.0339
75.454,0.2265,1.3338,0.1892,-5.0339
75.459,0.2279,1.3922,0.1906,-5.0339
75.464,0.2293,1.4561,0.192,-5.0339
75.469,0.2307,1.5257,0.1934,-5.0339
75.474,0.2321,1.6004,0.1948,-5.0339
75.479,0.2335,1.6806,0.1962,-5.0339
75.484,0.235,1.7659,0.1976,-5.0339
75.489,0.2365,1.8563,0.1991,-5.034
75.494,0.238,1.9521,0.2007,-5.034
75.499,0.2396,2.0541,0.2023,-5.034
75.504,0.2413,2.1627,0.204,-5.034
75.509,0.243,2.2791,0.2057,-5.034
75.514,0.2447,2.4026,0.2074,-5.0339
75.519,0.2465,2.5337,0.2091,-5.0339
75.524,0.2481,2.6724,0.2107,-5.0339
75.529,0.2496,2.817,0.2123,-5.0339
75.534,0.251,2.9657,0.2137,-5.0339
75.539,0.2525,3.1163,0.2151,-5.0339
75.544,0.2538,3.2672,0.2165,-5.0339
75.549,0.2552,3.417,0.2179,-5.0339
75.554,0.2567,3.5654,0.2194,-5.0339
75.559,0.2583,3.7143,0.221,-5.034
75.564,0.2599,3.8652,0.2226,-5.034
75.569,0.2616,4.02,0.2243,-5.034
75.574,0.2633,4.1792,0.2259,-5.0341
75.579,0.2649,4.3428,0.2276,-5.0341
75.584,0.2665,4.5106,0.2291,-5.0341
75.589,0.2679,4.6803,0.2306,-5.0341
75.594,0.2692,4.8499,0.2319,-5.034
75.599,0.2705,5.0174,0.2331,-5.034
75.604,0.2717,5.1801,0.2343,-5.034
75.609,0.2729,5.3378,0.2356,-5.034
75.614,0.2742,5.4909,0.2368,-5.0339
75.619,0.2755,5.6408,0.2382,-5.0339
75.624,0.277,5.7901,0.2397,-5.0339
75.629,0.2785,5.9408,0.2412,-5.0339
75.634,0.28,6.0944,0.2427,-5.0339
75.639,0.2815,6.2521,0.2442,-5.0339
75.644,0.283,6.4153,0.2457,-5.0339
75.649,0.2845,6.5826,0.2472,-5.0339
75.654,0.286,6.7532,0.2487,-5.0339
75.659,0.2875,6.9262,0.2502,-5.0339
75.664,0.2892,7.1023,0.2519,-5.0339
75.669,0.2909,7.283,0.2536,-5.0339
75.674,0.2926,7.4696,0.2553,-5.0339
75.679,0.2944,7.6626,0.2571,-5.0339
75.684,0.2962,7.8625,0.2588,-5.0339
75.689,0.2979,8.0688,0.2606,-5.0339
75.694,0.2996,8.2798,0.2623,-5.0339
75.699,0.3012,8.4937,0.2639,-5.0339
75.704,0.3027,8.7071,0.2654,-5.0339
75.709,0.3042,8.9176,0.2668,-5.0339
75.714,0.3056,9.124,0.2683,-5.0339
75.719,0.3071,9.3248,0.2698,-5.0339
75.724,0.3086,9.5209,0.2713,-5.0339
75.729,0.3102,9.7149,0.2729,-5.0339
75.734,0.3119,9.9085,0.2746,-5.0339
75.739,0.3136,10.1039,0.2763,-5.0339
75.744,0.3154,10.3031,0.2781,-5.0339
75.749,0.3171,10.5071,0.2798,-5.0339
75.754,0.3187,10.7156,0.2814,-5.0339
75.759,0.3202,10.9264,0.2829,-5.0339
75.764,0.3216,11.1369,0.2843,-5.0339
75.769,0.323,11.3445,0.2857,-5.0339
75.774,0.3243,11.5466,0.287,-5.0339
75.779,0.3256,11.7421,0.2883,-5.0338
75.784,0.3269,11.9307,0.2896,-5.0338
75.789,0.3284,12.1141,0.291,-5.0338
75.794,0.3298,12.2942,0.2925,-5.0338
75.799,0.3313,12.4733,0.294,-5.0338
75.804,0.3329,12.6536,0.2955,-5.0338
75.809,0.3343,12.8368,0.297,-5.0338
75.814,0.3358,13.0231,0.2985,-5.0338
75.819,0.3372,13.2108,0.2999,-5.0339
75.824,0.3386,13.3996,0.3013,-5.0339
75.829,0.3401,13.5889,0.3028,-5.0339
75.834,0.3416,13.78,0.3043,-5.0339
75.839,0.3432,13.974,0.3059,-5.0339
75.844,0.3448,14.1716,0.3075,-5.0339
75.849,0.3464,14.3733,0.3091,-5.0339
75.854,0.3481,14.5795,0.3108,-5.0339
75.859,0.3497,14.7911,0.3124,-5.0339
75.864,0.3514,15.0082,0.3141,-5.0339
75.869,0.353,15.2289,0.3156,-5.0339
75.874,0.3545,15.4522,0.3172,-5.0338
75.879,0.3559,15.6753,0.3186,-5.0338
75.884,0.3574,15.8963,0.32,-5.0338
75.889,0.3588,16.1136,0.3215,-5.0338
75.894,0.3603,16.3273,0.3229,-5.0338
75.899,0.3618,16.5383,0.3245,-5.0338
75.904,0.3634,16.7478,0.3261,-5.0338
75.909,0.3651,16.959,0.3277,-5.0338
75.914,0.3668,17.1744,0.3295,-5.0338
75.919,0.3684,17.3948,0.3311,-5.0338
75.924,0.3699,17.6189,0.3326,-5.0338
75.929,0.3714,17.8445,0.334,-5.0338
75.934,0.3727,18.0688,0.3354,-5.0338
75.939,0.3739,18.2892,0.3366,-5.0338
75.944,0.3751,18.5028,0.3378,-5.0338
75.949,0.3763,18.7074,0.339,-5.0339
75.954,0.3775,18.903,0.3402,-5.0339
75.959,0.3788,19.0912,0.3415,-5.0339
75.964,0.3801,19.2748,0.3428,-5.0339
75.969,0.3816,19.4575,0.3442,-5.0339
75.974,0.383,19.6413,0.3457,-5.0339
75.979,0.3845,19.8283,0.3472,-5.0339
75.984,0.3859,20.0197,0.3486,-5.0339
75.989,0.3874,20.2163,0.35,-5.034
75.994,0.3888,20.417,0.3515,-5.034
75.999,0.3902,20.622,0.3529,-5.034
76.004,0.3918,20.831,0.3544,-5.034
76.009,0.3933,21.044,0.356,-5.034
76.014,0.3949,21.2615,0.3576,-5.0339
76.019,0.3966,21.4858,0.3593,-5.0339
76.024,0.3983,21.7173,0.361,-5.0339
76.029,0.4001,21.9565,0.3627,-5.0339
76.034,0.4018,22.2031,0.3645,-5.0339
76.039,0.4035,22.4562,0.3661,-5.0339
76.044,0.4051,22.7138,0.3677,-5.0339
76.049,0.4066,22.9733,0.3693,-5.034
76.054,0.4081,23.2311,0.3708,-5.034
76.059,0.4095,23.4852,0.3722,-5.034
76.064,0.4109,23.7335,0.3736,-5.034
76.069,0.4123,23.9742,0.375,-5.034
76.074,0.4139,24.2081,0.3766,-5.034
76.079,0.4155,24.4388,0.3782,-5.034
76.084,0.4172,24.6696,0.3799,-5.034
76.089,0.419,24.9038,0.3816,-5.034
76.094,0.4207,25.1429,0.3833,-5.034
76.099,0.4223,25.3868,0.385,-5.034
76.104,0.4238,25.6341,0.3864,-5.034
76.109,0.4251,25.8809,0.3878,-5.0339
76.114,0.4264,26.1226,0.3891,-5.0339
76.119,0.4276,26.3565,0.3903,-5.0339
76.124,0.4288,26.5806,0.3915,-5.0339
76.129,0.4301,26.7938,0.3928,-5.0339
76.134,0.4315,26.9978,0.3941,-5.0339
76.139,0.4329,27.1959,0.3956,-5.0339
76.144,0.4344,27.3922,0.3971,-5.0339
76.149,0.4359,27.5908,0.3986,-5.0339
76.154,0.4375,27.794,0.4001,-5.034
76.159,0.439,28.0031,0.4017,-5.034
76.164,0.4405,28.2192,0.4032,-5.034
76.169,0.442,28.4419,0.4047,-5.034
76.174,0.4436,28.6701,0.4062,-5.034
76.179,0.4451,28.9026,0.4078,-5.034
76.184,0.4467,29.1391,0.4094,-5.034
76.189,0.4484,29.3792,0.411,-5.034
76.194,0.45,29.6231,0.4127,-5.034
76.199,0.4517,29.8714,0.4144,-5.034
76.204,0.4534,30.1247,0.4161,-5.034
76.209,0.4551,30.3832,0.4178,-5.034
76.214,0.4567,30.6451,0.4194,-5.034
76.219,0.4583,30.9083,0.421,-5.034
76.224,0.4598,31.1708,0.4225,-5.034
76.229,0.4612,31.4292,0.4239,-5.034
76.234,0.4627,31.6815,0.4254,-5.034
76.239,0.4642,31.9271,0.4268,-5.034
76.244,0.4657,32.167,0.4284,-5.034
76.249,0.4673,32.4039,0.4299,-5.034
76.254,0.469,32.6414,0.4316,-5.034
76.259,0.4707,32.882,0.4334,-5.034
76.264,0.4724,33.1276,0.4351,-5.034
76.269,0.474,33.3785,0.4367,-5.034
76.274,0.4755,33.6328,0.4382,-5.0341
76.279,0.4769,33.887,0.4396,-5.0341
76.284,0.4782,34.1363,0.4408,-5.0341
76.289,0.4794,34.3774,0.4421,-5.0341
76.294,0.4806,34.6086,0.4433,-5.0341
76.299,0.4819,34.8288,0.4446,-5.0341
76.304,0.4832,35.0395,0.4458,-5.0341
76.309,0.4846,35.2436,0.4472,-5.034
76.314,0.486,35.4447,0.4487,-5.034
76.319,0.4875,35.6471,0.4502,-5.034
76.324,0.489,35.8542,0.4517,-5.034
76.329,0.4905,36.0667,0.4532,-5.034
76.334,0.492,36.2842,0.4547,-5.034
76.339,0.4935,36.5062,0.4561,-5.0339
76.344,0.495,36.7326,0.4576,-5.0339
76.349,0.4965,36.9633,0.4591,-5.0339
76.354,0.4981,37.1981,0.4607,-5.0339
76.359,0.4997,37.4375,0.4624,-5.0339
76.364,0.5014,37.6832,0.4641,-5.0339
76.369,0.5031,37.9356,0.4658,-5.0339
76.374,0.5048,38.1946,0.4675,-5.0339
76.379,0.5065,38.4595,0.4692,-5.0339
76.384,0.5082,38.729,0.4709,-5.0339
76.389,0.5099,39.0016,0.4725,-5.0339
76.394,0.5114,39.275,0.474,-5.0339
76.399,0.5128,39.5454,0.4755,-5.0339
76.404,0.5142,39.81,0.4769,-5.0339
76.409,0.5157,40.0673,0.4784,-5.0339
76.414,0.5172,40.3181,0.4799,-5.0339
76.419,0.5188,40.5645,0.4814,-5.034
76.424,0.5204,40.809,0.4831,-5.034
76.429,0.522,41.0539,0.4847,-5.034
76.434,0.5237,41.3011,0.4864,-5.034
76.439,0.5253,41.5521,0.488,-5.034
76.444,0.5268,41.8063,0.4895,-5.034
76.449,0.5282,42.0615,0.4909,-5.034
76.454,0.5295,42.3137,0.4922,-5.034
76.459,0.5308,42.5591,0.4934,-5.034
76.464,0.532,42.7955,0.4946,-5.034
76.469,0.5332,43.0215,0.4958,-5.034
76.474,0.5344,43.2376,0.4971,-5.034
76.479,0.5357,43.445,0.4984,-5.034
76.484,0.5371,43.6465,0.4997,-5.034
76.489,0.5385,43.8457,0.5012,-5.034
76.494,0.5399,44.0456,0.5026,-5.034
76.499,0.5414,44.2497,0.5041,-5.0339
76.504,0.5429,44.4597,0.5055,-5.0339
76.509,0.5442,44.6754,0.5069,-5.0339
76.514,0.5456,44.8949,0.5083,-5.0339
76.519,0.5471,45.118,0.5098,-5.0339
76.524,0.5486,45.344,0.5112,-5.0339
76.529,0.5501,45.5729,0.5128,-5.0339
76.534,0.5517,45.8052,0.5143,-5.034
76.539,0.5533,46.0429,0.5159,-5.034
76.544,0.5549,46.2865,0.5175,-5.034
76.549,0.5565,46.5354,0.5191,-5.034
76.554,0.5581,46.7892,0.5208,-5.0341
76.559,0.5596,47.0471,0.5223,-5.0341
76.564,0.5611,47.3073,0.5238,-5.0341
76.569,0.5626,47.5681,0.5252,-5.0341
76.574,0.5639,47.826,0.5266,-5.034
76.579,0.5653,48.0786,0.528,-5.034
76.584,0.5667,48.3246,0.5294,-5.034
76.589,0.5681,48.5646,0.5308,-5.034
76.594,0.5695,48.7998,0.5322,-5.0339
76.599,0.5711,49.032,0.5338,-5.0339
76.604,0.5727,49.265,0.5354,-5.0339
76.609,0.5743,49.5019,0.537,-5.0339
76.614,0.576,49.745,0.5387,-5.0339
76.619,0.5776,49.9948,0.5403,-5.0339
76.624,0.5791,50.2513,0.5418,-5.0339
76.629,0.5805,50.5122,0.5432,-5.0339
76.634,0.5818,50.7724,0.5445,-5.0339
76.639,0.5831,51.0259,0.5458,-5.034
76.644,0.5843,51.2701,0.547,-5.034
76.649,0.5856,51.5042,0.5483,-5.034
76.654,0.5869,51.7296,0.5496,-5.034
76.659,0.5883,51.9481,0.551,-5.034
76.664,0.5897,52.1631,0.5524,-5.034
76.669,0.5912,52.379,0.5539,-5.034
76.674,0.5928,52.5995,0.5555,-5.034
76.679,0.5945,52.8269,0.5571,-5.0339
76.684,0.596,53.0628,0.5587,-5.0339
76.689,0.5976,53.3074,0.5603,-5.0339
76.694,0.5992,53.5593,0.5619,-5.0339
76.699,0.601,53.8191,0.5636,-5.0339
76.704,0.6028,54.0886,0.5654,-5.0339
76.709,0.6046,54.3685,0.5673,-5.0339
76.714,0.6065,54.66,0.5692,-5.0339
76.719,0.6084,54.9626,0.5711,-5.0339
76.724,0.6104,55.2763,0.573,-5.0339
76.729,0.6122,55.6004,0.5749,-5.0339
76.734,0.614,55.9326,0.5767,-5.0339
76.739,0.6156,56.2666,0.5783,-5.034
76.744,0.6172,56.5967,0.5798,-5.034
76.749,0.6187,56.918,0.5813,-5.034
76.754,0.6201,57.2271,0.5828,-5.034
76.759,0.6216,57.5233,0.5843,-5.034
76.764,0.6231,57.8068,0.5858,-5.034
76.769,0.6247,58.0805,0.5874,-5.034
76.774,0.6263,58.347,0.5889,-5.034
76.779,0.6278,58.6089,0.5905,-5.034
76.784,0.6293,58.8678,0.592,-5.034
76.789,0.6307,59.1233,0.5934,-5.034
76.794,0.632,59.3737,0.5947,-5.034
76.799,0.6332,59.6163,0.5959,-5.034
76.804,0.6343,59.8488,0.597,-5.034
76.809,0.6354,60.0693,0.5981,-5.034
76.814,0.6364,60.2763,0.5991,-5.034
76.819,0.6375,60.4696,0.6002,-5.034
76.824,0.6386,60.6519,0.6013,-5.034
76.829,0.6398,60.8263,0.6025,-5.034
76.834,0.6411,60.9968,0.6037,-5.034
76.839,0.6424,61.1682,0.6051,-5.034
76.844,0.6437,61.3439,0.6064,-5.034
76.849,0.6451,61.5268,0.6078,-5.034
76.854,0.6464,61.7187,0.6091,-5.034
76.859,0.6478,61.92,0.6105,-5.034
76.864,0.6492,62.1302,0.6119,-5.034
76.869,0.6506,62.3481,0.6133,-5.034
76.874,0.6521,62.5732,0.6147,-5.034
76.879,0.6536,62.8056,0.6163,-5.034
76.884,0.6552,63.0449,0.6179,-5.034
76.889,0.6568,63.2935,0.6195,-5.034
76.894,0.6586,63.5533,0.6213,-5.0339
76.899,0.6604,63.8251,0.6231,-5.0339
76.904,0.6623,64.111,0.625,-5.0339
76.909,0.6643,64.4136,0.627,-5.0339
76.914,0.6664,64.7342,0.6291,-5.0339
76.919,0.6684,65.0724,0.6311,-5.0339
76.924,0.6704,65.4266,0.6331,-5.0339
76.929,0.6725,65.7945,0.6351,-5.0339
76.934,0.6745,66.1716,0.6372,-5.0339
76.939,0.6766,66.5559,0.6393,-5.0339
76.944,0.6787,66.946,0.6413,-5.0339
76.949,0.6806,67.3399,0.6433,-5.0339
76.954,0.6825,67.7347,0.6452,-5.0339
76.959,0.6841,68.1241,0.6468,-5.0339
76.964,0.6854,68.4996,0.6481,-5.0339
76.969,0.6864,68.852,0.6491,-5.0339
76.974,0.6873,69.1719,0.65,-5.0339
76.979,0.6882,69.4538,0.6508,-5.0339
76.984,0.689,69.6962,0.6517,-5.0339
76.989,0.6898,69.9023,0.6525,-5.0339
76.992,0.6904,70.0105,0.6531,-5.0339
76.993,0.6906,70.0444,0.6532,-5.0339
76.998,0.6915,70.2003,0.6542,-5.0339
77.003,0.6922,70.3381,0.6549,-5.034
77.008,0.6924,70.4582,0.6551,-5.034
77.013,0.6924,70.5542,0.655,-5.034
77.018,0.6923,70.6202,0.655,-5.034
77.023,0.6922,70.6541,0.6549,-5.034
77.028,0.6922,70.6573,0.6548,-5.034
77.033,0.6921,70.6348,0.6548,-5.034
77.038,0.692,70.5923,0.6547,-5.034
77.043,0.6918,70.5335,0.6545,-5.034
77.048,0.6916,70.4619,0.6543,-5.0339
77.053,0.6914,70.3802,0.6541,-5.0339
77.058,0.6912,70.291,0.6539,-5.0339
77.063,0.6909,70.1968,0.6536,-5.0339
77.068,0.6907,70.099,0.6534,-5.0339
77.073,0.6903,69.9985,0.653,-5.0338
77.078,0.6897,69.8924,0.6524,-5.0338
77.083,0.689,69.7755,0.6516,-5.0338
77.088,0.6882,69.6435,0.6509,-5.0338
77.093,0.6874,69.4959,0.6501,-5.0338
77.098,0.6865,69.3309,0.6492,-5.0338
77.103,0.6856,69.1484,0.6482,-5.0339
77.108,0.6845,68.9487,0.6472,-5.0339
77.113,0.6833,68.7311,0.646,-5.0339
77.118,0.682,68.494,0.6447,-5.0339
77.123,0.6806,68.2361,0.6432,-5.0339
77.128,0.679,67.9555,0.6417,-5.0339
77.133,0.6773,67.6508,0.64,-5.0339
77.138,0.6756,67.3217,0.6383,-5.0339
77.143,0.674,66.9708,0.6367,-5.0339
77.148,0.6723,66.6018,0.635,-5.0339
77.153,0.6707,66.2197,0.6334,-5.0339
77.158,0.669,65.8285,0.6316,-5.0339
77.163,0.6672,65.4305,0.6299,-5.0339
77.168,0.6654,65.0273,0.6281,-5.0339
77.173,0.6636,64.6206,0.6263,-5.0339
77.178,0.6619,64.2119,0.6245,-5.0339
77.183,0.6601,63.8026,0.6228,-5.0339
77.188,0.6584,63.3938,0.621,-5.0339
77.193,0.6565,62.9867,0.6192,-5.0339
77.198,0.6547,62.5814,0.6174,-5.0339
77.203,0.6528,62.177,0.6155,-5.034
77.208,0.651,61.7733,0.6137,-5.034
77.213,0.6493,61.3716,0.612,-5.034
77.218,0.6477,60.9749,0.6104,-5.034
77.223,0.6464,60.5881,0.609,-5.034
77.228,0.6452,60.2164,0.6078,-5.034
77.233,0.644,59.8648,0.6067,-5.034
77.238,0.643,59.5363,0.6057,-5.034
77.243,0.6419,59.2325,0.6046,-5.034
77.248,0.6409,58.9528,0.6036,-5.034
77.253,0.6398,58.6944,0.6025,-5.034
77.258,0.6387,58.4528,0.6014,-5.034
77.263,0.6376,58.2225,0.6003,-5.034
77.268,0.6364,57.9987,0.5991,-5.034
77.273,0.6352,57.7765,0.5979,-5.034
77.278,0.634,57.5533,0.5967,-5.034
77.283,0.6329,57.3287,0.5956,-5.034
77.288,0.6318,57.1025,0.5945,-5.034
77.293,0.6307,56.8757,0.5934,-5.034
77.298,0.6296,56.6503,0.5922,-5.034
77.303,0.6284,56.4257,0.5911,-5.034
77.308,0.6272,56.2009,0.5899,-5.034
77.313,0.6259,55.9736,0.5886,-5.034
77.318,0.6246,55.7412,0.5872,-5.034
77.323,0.6232,55.5014,0.5858,-5.034
77.328,0.6217,55.2524,0.5844,-5.034
77.333,0.6202,54.9932,0.5829,-5.034
77.338,0.6186,54.7222,0.5813,-5.034
77.343,0.617,54.4391,0.5797,-5.034
77.348,0.6154,54.1444,0.5781,-5.034
77.353,0.6138,53.839,0.5765,-5.034
77.358,0.6122,53.5244,0.5749,-5.034
77.363,0.6107,53.2026,0.5733,-5.034
77.368,0.6091,52.8776,0.5718,-5.034
77.373,0.6076,52.5519,0.5703,-5.034
77.378,0.606,52.2271,0.5687,-5.034
77.383,0.6044,51.9036,0.5671,-5.034
77.388,0.6027,51.581,0.5654,-5.034
77.393,0.6009,51.2574,0.5636,-5.034
77.398,0.599,50.9294,0.5617,-5.034
77.403,0.5971,50.5939,0.5597,-5.034
77.408,0.5952,50.2493,0.5578,-5.034
77.413,0.5934,49.8957,0.556,-5.034
77.418,0.5917,49.5372,0.5544,-5.034
77.423,0.5903,49.1797,0.553,-5.034
77.428,0.5889,48.8293,0.5516,-5.0339
77.433,0.5876,48.4917,0.5503,-5.0339
77.438,0.5862,48.1696,0.5489,-5.034
77.443,0.5848,47.8636,0.5475,-5.0339
77.448,0.5834,47.572,0.5461,-5.0339
77.453,0.582,47.2919,0.5447,-5.0339
77.458,0.5806,47.0205,0.5433,-5.0339
77.463,0.5793,46.7557,0.542,-5.0339
77.468,0.578,46.4967,0.5407,-5.0339
77.473,0.5767,46.2436,0.5394,-5.0339
77.478,0.5754,45.9951,0.5381,-5.0339
77.483,0.574,45.7502,0.5367,-5.0339
77.488,0.5726,45.5071,0.5353,-5.0339
77.493,0.5711,45.2632,0.5338,-5.0339
77.498,0.5695,45.0149,0.5322,-5.0339
77.503,0.5679,44.7601,0.5306,-5.0339
77.508,0.5662,44.4968,0.5289,-5.0339
77.513,0.5645,44.2237,0.5272,-5.0339
77.518,0.5629,43.9404,0.5256,-5.0338
77.523,0.5613,43.6491,0.524,-5.0338
77.528,0.5597,43.3532,0.5224,-5.0338
77.533,0.5583,43.0556,0.5209,-5.0338
77.538,0.5568,42.7597,0.5195,-5.0339
77.543,0.5555,42.4687,0.5181,-5.0339
77.548,0.5541,42.1844,0.5167,-5.0339
77.553,0.5526,41.9078,0.5153,-5.0339
77.558,0.5512,41.6378,0.5139,-5.0339
77.563,0.5496,41.372,0.5123,-5.0338
77.568,0.548,41.1073,0.5107,-5.0338
77.573,0.5464,40.8414,0.5091,-5.0338
77.578,0.5448,40.5721,0.5075,-5.0339
77.583,0.5432,40.2996,0.5059,-5.0339
77.588,0.5417,40.0233,0.5044,-5.0339
77.593,0.5403,39.7453,0.503,-5.0339
77.598,0.539,39.4697,0.5017,-5.0339
77.603,0.5378,39.2014,0.5005,-5.0339
77.608,0.5366,38.9433,0.4993,-5.0339
77.613,0.5353,38.6964,0.498,-5.0339
77.618,0.534,38.4585,0.4967,-5.0339
77.623,0.5325,38.2258,0.4952,-5.0339
77.628,0.5311,37.9953,0.4938,-5.0339
77.633,0.5296,37.764,0.4923,-5.0339
77.638,0.5281,37.5303,0.4908,-5.0339
77.643,0.5267,37.2925,0.4893,-5.0339
77.648,0.5252,37.0501,0.4879,-5.0339
77.653,0.5237,36.8049,0.4864,-5.0339
77.658,0.5223,36.5569,0.4849,-5.0339
77.663,0.5207,36.3068,0.4834,-5.0339
77.668,0.5192,36.0537,0.4818,-5.0339
77.673,0.5175,35.7962,0.4802,-5.0339
77.678,0.5158,35.5342,0.4785,-5.034
77.683,0.5141,35.2661,0.4768,-5.034
77.688,0.5124,34.9906,0.475,-5.034
77.693,0.5106,34.7087,0.4733,-5.034
77.698,0.5089,34.4215,0.4716,-5.034
77.703,0.5073,34.1307,0.4699,-5.034
77.708,0.5057,33.8394,0.4684,-5.034
77.713,0.5042,33.551,0.4669,-5.034
77.718,0.5027,33.2677,0.4654,-5.034
77.723,0.5012,32.9904,0.4638,-5.034
77.728,0.4996,32.719,0.4622,-5.0339
77.733,0.4979,32.4515,0.4606,-5.0339
77.738,0.4963,32.1861,0.4589,-5.0339
77.743,0.4945,31.9199,0.4572,-5.034
77.748,0.4927,31.6508,0.4554,-5.034
77.753,0.491,31.3767,0.4537,-5.034
77.758,0.4893,31.0983,0.452,-5.034
77.763,0.4878,30.8186,0.4505,-5.034
77.768,0.4865,30.542,0.4491,-5.034
77.773,0.4852,30.2735,0.4478,-5.034
77.778,0.4839,30.0171,0.4466,-5.034
77.783,0.4826,29.7734,0.4453,-5.034
77.788,0.4812,29.5417,0.4439,-5.034
77.793,0.4798,29.3192,0.4425,-5.034
77.798,0.4784,29.1033,0.441,-5.034
77.803,0.4769,28.8905,0.4396,-5.034
77.808,0.4754,28.6783,0.4381,-5.034
77.813,0.474,28.4652,0.4367,-5.034
77.818,0.4727,28.2517,0.4354,-5.034
77.823,0.4713,28.0386,0.434,-5.0339
77.828,0.4699,27.8261,0.4326,-5.0339
77.833,0.4685,27.614,0.4311,-5.0339
77.838,0.467,27.4015,0.4296,-5.0339
77.843,0.4654,27.1859,0.4281,-5.0339
77.848,0.4638,26.9671,0.4265,-5.0339
77.853,0.4622,26.7434,0.4249,-5.0339
77.858,0.4605,26.5127,0.4232,-5.0339
77.863,0.4588,26.2753,0.4215,-5.0339
77.868,0.4572,26.0323,0.4199,-5.0339
77.873,0.4556,25.7841,0.4182,-5.0339
77.878,0.454,25.5328,0.4167,-5.0339
77.883,0.4525,25.2812,0.4152,-5.0339
77.888,0.451,25.0313,0.4137,-5.0339
77.893,0.4496,24.7857,0.4122,-5.0339
77.898,0.448,24.5453,0.4107,-5.0339
77.903,0.4465,24.3087,0.4092,-5.0339
77.908,0.4449,24.0749,0.4075,-5.0339
77.913,0.4432,23.842,0.4059,-5.0339
77.918,0.4415,23.6073,0.4042,-5.0339
77.923,0.4398,23.3687,0.4025,-5.0338
77.928,0.4382,23.1273,0.4009,-5.0338
77.933,0.4368,22.8855,0.3995,-5.0338
77.938,0.4355,22.6472,0.3981,-5.0338
77.943,0.4342,22.4167,0.3969,-5.0338
77.948,0.433,22.197,0.3957,-5.0338
77.953,0.4317,21.9888,0.3944,-5.0338
77.958,0.4305,21.7908,0.3932,-5.0338
77.963,0.4292,21.6015,0.3918,-5.0339
77.968,0.4278,21.4177,0.3905,-5.0339
77.973,0.4264,21.2362,0.3891,-5.0339
77.978,0.4249,21.0546,0.3876,-5.0339
77.983,0.4235,20.8708,0.3862,-5.0339
77.988,0.4221,20.6833,0.3848,-5.0339
77.993,0.4208,20.4937,0.3835,-5.0339
77.998,0.4194,20.3023,0.3821,-5.034
78.003,0.4179,20.109,0.3806,-5.034
78.008,0.4165,19.9138,0.3792,-5.034
78.013,0.4149,19.716,0.3776,-5.0339
78.018,0.4133,19.5132,0.376,-5.0339
78.023,0.4117,19.3049,0.3743,-5.0339
78.028,0.41,19.0906,0.3726,-5.0339
78.033,0.4082,18.8691,0.3709,-5.0339
78.038,0.4065,18.6397,0.3692,-5.0339
78.043,0.4048,18.4041,0.3675,-5.0339
78.048,0.4032,18.1652,0.3659,-5.0339
78.053,0.4017,17.9262,0.3644,-5.0339
78.058,0.4002,17.6896,0.3629,-5.034
78.063,0.3988,17.457,0.3614,-5.0339
78.068,0.3973,17.2313,0.36,-5.0339
78.073,0.3958,17.013,0.3585,-5.0339
78.078,0.3942,16.8005,0.3569,-5.0339
78.083,0.3926,16.5917,0.3553,-5.0339
78.088,0.3909,16.3848,0.3536,-5.0339
78.093,0.3892,16.1774,0.3519,-5.0339
78.098,0.3875,15.9684,0.3502,-5.0338
78.103,0.3859,15.7578,0.3486,-5.0338
78.108,0.3844,15.5472,0.3471,-5.0338
78.113,0.3831,15.3388,0.3457,-5.0338
78.118,0.3818,15.1364,0.3445,-5.0338
78.123,0.3806,14.9424,0.3433,-5.0338
78.128,0.3794,14.7582,0.342,-5.0338
78.133,0.3781,14.5839,0.3408,-5.0337
78.138,0.3768,14.4176,0.3394,-5.0337
78.143,0.3754,14.2571,0.338,-5.0337
78.148,0.3739,14.0993,0.3366,-5.0338
78.153,0.3725,13.9414,0.3352,-5.0338
78.158,0.3711,13.7819,0.3338,-5.0338
78.163,0.3697,13.6203,0.3323,-5.0338
78.168,0.3683,13.4576,0.331,-5.0339
78.173,0.3669,13.2945,0.3296,-5.0339
78.178,0.3655,13.1316,0.3282,-5.0339
78.183,0.364,12.9676,0.3267,-5.0339
78.188,0.3625,12.801,0.3252,-5.034
78.193,0.3609,12.6318,0.3236,-5.034
78.198,0.3592,12.4584,0.3219,-5.034
78.203,0.3575,12.28,0.3202,-5.034
78.208,0.3557,12.0957,0.3184,-5.034
78.213,0.354,11.9053,0.3167,-5.034
78.218,0.3523,11.7098,0.315,-5.034
78.223,0.3507,11.511,0.3134,-5.034
78.228,0.3492,11.3114,0.3118,-5.034
78.233,0.3476,11.1133,0.3103,-5.034
78.238,0.3461,10.9187,0.3088,-5.034
78.243,0.3446,10.7278,0.3072,-5.034
78.248,0.343,10.5407,0.3057,-5.034
78.253,0.3413,10.3575,0.304,-5.034
78.258,0.3397,10.1762,0.3023,-5.034
78.263,0.338,9.9949,0.3007,-5.034
78.268,0.3363,9.8129,0.299,-5.034
78.273,0.3347,9.6303,0.2973,-5.034
