Time,Displacement,Force,Compressive displacement,voltage_1
23.621,0.5117,6.4549,0.5117,-5.0336
23.626,0.5103,6.3632,0.5103,-5.0336
23.631,0.509,6.271,0.509,-5.0336
23.636,0.5076,6.1781,0.5076,-5.0336
23.641,0.5062,6.0845,0.5062,-5.0336
23.646,0.5048,5.9905,0.5048,-5.0336
23.651,0.5033,5.8957,0.5033,-5.0336
23.656,0.5017,5.7989,0.5017,-5.0336
23.661,0.5001,5.6987,0.5001,-5.0335
23.666,0.4984,5.5947,0.4984,-5.0335
23.671,0.4967,5.4869,0.4967,-5.0335
23.676,0.4949,5.3756,0.4949,-5.0335
23.681,0.4932,5.2603,0.4932,-5.0335
23.686,0.4915,5.1419,0.4915,-5.0336
23.691,0.4899,5.0221,0.4899,-5.0336
23.696,0.4884,4.9036,0.4884,-5.0336
23.701,0.487,4.7867,0.487,-5.0336
23.706,0.4855,4.6736,0.4855,-5.0336
23.711,0.4841,4.5646,0.4841,-5.0336
23.716,0.4825,4.4601,0.4825,-5.0335
23.721,0.481,4.3592,0.481,-5.0336
23.726,0.4794,4.2614,0.4794,-5.0335
23.731,0.4777,4.1652,0.4777,-5.0335
23.736,0.4761,4.069,0.4761,-5.0335
23.741,0.4746,3.9734,0.4746,-5.0335
23.746,0.4731,3.8784,0.4731,-5.0335
23.751,0.4717,3.7855,0.4717,-5.0335
23.756,0.4705,3.6955,0.4705,-5.0335
23.761,0.4693,3.6095,0.4693,-5.0335
23.766,0.4681,3.529,0.4681,-5.0335
23.771,0.4668,3.4534,0.4668,-5.0335
23.776,0.4655,3.3805,0.4655,-5.0335
23.781,0.4641,3.3093,0.4641,-5.0335
23.786,0.4627,3.2388,0.4627,-5.0335
23.791,0.4613,3.1686,0.4613,-5.0335
23.796,0.4599,3.0983,0.4599,-5.0335
23.801,0.4584,3.0281,0.4584,-5.0335
23.806,0.457,2.9581,0.457,-5.0335
23.811,0.4557,2.8885,0.4557,-5.0335
23.816,0.4543,2.8204,0.4543,-5.0335
23.821,0.4528,2.7538,0.4528,-5.0336
23.826,0.4513,2.6879,0.4513,-5.0336
23.831,0.4497,2.6224,0.4497,-5.0336
23.836,0.4481,2.5566,0.4481,-5.0336
23.841,0.4464,2.4909,0.4464,-5.0336
23.846,0.4446,2.4247,0.4446,-5.0336
23.851,0.4429,2.358,0.4429,-5.0336
23.856,0.4412,2.2929,0.4412,-5.0336
23.861,0.4395,2.2298,0.4395,-5.0336
23.866,0.4379,2.1699,0.4379,-5.0336
23.871,0.4364,2.1134,0.4364,-5.0337
23.876,0.4349,2.0608,0.4349,-5.0336
23.881,0.4333,2.0116,0.4333,-5.0336
23.886,0.4317,1.9659,0.4317,-5.0337
23.891,0.4301,1.9226,0.4301,-5.0336
23.896,0.4284,1.8818,0.4284,-5.0336
23.901,0.4267,1.8429,0.4267,-5.0336
23.906,0.4249,1.8054,0.4249,-5.0336
23.911,0.4233,1.7691,0.4233,-5.0336
23.916,0.4217,1.7336,0.4217,-5.0336
23.921,0.4202,1.6992,0.4202,-5.0336
23.926,0.4189,1.6663,0.4189,-5.0335
23.931,0.4176,1.6355,0.4176,-5.0335
23.936,0.4163,1.6072,0.4163,-5.0335
23.941,0.4151,1.5805,0.4151,-5.0335
23.946,0.4138,1.5557,0.4138,-5.0335
23.951,0.4124,1.5317,0.4124,-5.0335
23.956,0.411,1.5092,0.411,-5.0335
23.961,0.4096,1.4877,0.4096,-5.0335
23.966,0.4082,1.4668,0.4082,-5.0335
23.971,0.4069,1.4463,0.4069,-5.0335
23.976,0.4056,1.4261,0.4056,-5.0335
23.981,0.4044,1.4059,0.4044,-5.0335
23.986,0.4031,1.3861,0.4031,-5.0335
23.991,0.4018,1.3664,0.4018,-5.0335
23.996,0.4004,1.3462,0.4004,-5.0335
24.001,0.399,1.3261,0.399,-5.0335
24.006,0.3975,1.3062,0.3975,-5.0335
24.011,0.3959,1.2852,0.3959,-5.0335
24.016,0.3942,1.2635,0.3942,-5.0335
24.021,0.3925,1.2409,0.3925,-5.0336
24.026,0.3907,1.2182,0.3907,-5.0336
24.031,0.389,1.1954,0.389,-5.0336
24.036,0.3873,1.1721,0.3873,-5.0336
24.041,0.3856,1.1488,0.3856,-5.0336
24.046,0.384,1.125,0.384,-5.0336
24.051,0.3823,1.1012,0.3823,-5.0336
24.056,0.3806,1.0775,0.3806,-5.0336
24.061,0.3789,1.0535,0.3789,-5.0336
24.066,0.3771,1.0294,0.3771,-5.0336
24.071,0.3753,1.0057,0.3753,-5.0337
24.076,0.3735,0.9822,0.3735,-5.0336
24.081,0.3716,0.959,0.3716,-5.0336
24.086,0.3697,0.9362,0.3697,-5.0337
24.091,0.3681,0.9135,0.3681,-5.0336
24.096,0.3665,0.8916,0.3665,-5.0336
24.101,0.3651,0.8705,0.3651,-5.0336
24.106,0.3638,0.8502,0.3638,-5.0336
24.111,0.3626,0.8305,0.3626,-5.0336
24.116,0.3613,0.8124,0.3613,-5.0336
24.121,0.36,0.7951,0.36,-5.0336
24.126,0.3587,0.7788,0.3587,-5.0336
24.131,0.3574,0.7638,0.3574,-5.0335
24.136,0.3562,0.7498,0.3562,-5.0335
24.141,0.355,0.7361,0.355,-5.0335
24.146,0.3538,0.7223,0.3538,-5.0335
24.151,0.3526,0.7095,0.3526,-5.0335
24.156,0.3514,0.6976,0.3514,-5.0335
24.161,0.3501,0.6857,0.3501,-5.0334
24.166,0.3487,0.6733,0.3487,-5.0334
24.171,0.3472,0.6599,0.3472,-5.0335
24.176,0.3457,0.646,0.3457,-5.0335
24.181,0.3441,0.6319,0.3441,-5.0335
24.186,0.3424,0.6175,0.3424,-5.0335
24.191,0.3408,0.6023,0.3408,-5.0335
24.196,0.339,0.5858,0.339,-5.0335
24.201,0.3374,0.568,0.3374,-5.0335
24.206,0.3358,0.5495,0.3358,-5.0335
24.211,0.3343,0.5309,0.3343,-5.0335
24.216,0.3328,0.5129,0.3328,-5.0335
24.221,0.3314,0.4945,0.3314,-5.0335
24.226,0.3299,0.4767,0.3299,-5.0335
24.231,0.3284,0.4596,0.3284,-5.0335
24.236,0.3269,0.4428,0.3269,-5.0335
24.241,0.3253,0.4261,0.3253,-5.0335
24.246,0.3237,0.4094,0.3237,-5.0335
24.251,0.322,0.3927,0.322,-5.0335
24.256,0.3203,0.3758,0.3203,-5.0336
24.261,0.3187,0.359,0.3187,-5.0336
24.266,0.3172,0.3424,0.3172,-5.0336
24.271,0.3158,0.3261,0.3158,-5.0336
24.276,0.3145,0.3101,0.3145,-5.0336
24.281,0.3133,0.2947,0.3133,-5.0336
24.286,0.312,0.28,0.312,-5.0336
24.291,0.3107,0.2665,0.3107,-5.0336
24.296,0.3093,0.2534,0.3093,-5.0336
24.301,0.3079,0.2408,0.3079,-5.0336
24.306,0.3064,0.2279,0.3064,-5.0336
24.311,0.3049,0.2148,0.3049,-5.0336
24.316,0.3034,0.2019,0.3034,-5.0336
24.321,0.302,0.1885,0.302,-5.0336
24.326,0.3005,0.1755,0.3005,-5.0336
24.331,0.299,0.1626,0.299,-5.0336
24.336,0.2975,0.1489,0.2975,-5.0336
24.341,0.296,0.1342,0.296,-5.0336
24.346,0.2944,0.1182,0.2944,-5.0336
24.351,0.2927,0.1021,0.2927,-5.0336
24.355,0.2913,0.0897,0.2913,-5.0336
24.356,0.2909,0.0866,0.2909,-5.0336
24.361,0.2891,0.0719,0.2891,-5.0336
24.366,0.2877,0.058,0.2877,-5.0336
24.371,0.2871,0.046,0.2871,-5.0337
24.376,0.2871,0.0357,0.2871,-5.0337
24.381,0.2871,0.0268,0.2871,-5.0337
24.386,0.2872,0.0198,0.2872,-5.0337
24.391,0.2872,0.0148,0.2872,-5.0337
24.396,0.2873,0.0126,0.2873,-5.0337
24.401,0.2874,0.0122,0.2874,-5.0337
24.406,0.2876,0.0138,0.2876,-5.0337
24.411,0.2877,0.017,0.2877,-5.0337
24.416,0.2879,0.021,0.2879,-5.0337
24.421,0.2882,0.0261,0.2882,-5.0337
24.426,0.2884,0.0323,0.2884,-5.0337
24.431,0.2886,0.0391,0.2886,-5.0337
24.436,0.289,0.0467,0.289,-5.0337
24.441,0.2897,0.0542,0.2897,-5.0337
24.446,0.2905,0.0621,0.2905,-5.0337
24.451,0.2913,0.0712,0.2913,-5.0337
24.456,0.2922,0.0815,0.2922,-5.0337
24.461,0.2932,0.0929,0.2932,-5.0337
24.466,0.2945,0.1057,0.2945,-5.0336
24.471,0.296,0.1201,0.296,-5.0337
24.476,0.2976,0.1367,0.2976,-5.0336
24.481,0.2994,0.154,0.2994,-5.0336
24.486,0.3011,0.1716,0.3011,-5.0336
24.491,0.3027,0.1913,0.3027,-5.0336
24.496,0.3041,0.2136,0.3041,-5.0336
24.501,0.3053,0.2364,0.3053,-5.0336
24.506,0.3065,0.2589,0.3065,-5.0336
24.511,0.3076,0.2814,0.3076,-5.0336
24.516,0.3088,0.3037,0.3088,-5.0336
24.521,0.3099,0.3253,0.3099,-5.0336
24.526,0.3112,0.3464,0.3112,-5.0336
24.531,0.3126,0.367,0.3126,-5.0336
24.536,0.314,0.3874,0.314,-5.0337
24.541,0.3154,0.4066,0.3154,-5.0337
24.546,0.3169,0.426,0.3169,-5.0337
24.551,0.3183,0.4454,0.3183,-5.0337
24.556,0.3197,0.465,0.3197,-5.0337
24.561,0.321,0.485,0.321,-5.0337
24.566,0.3224,0.5053,0.3224,-5.0337
24.571,0.3239,0.5261,0.3239,-5.0337
24.576,0.3254,0.5475,0.3254,-5.0337
24.581,0.3269,0.5694,0.3269,-5.0337
24.586,0.3284,0.5916,0.3284,-5.0338
24.591,0.3299,0.6143,0.3299,-5.0338
24.596,0.3315,0.6373,0.3315,-5.0337
24.601,0.333,0.6608,0.333,-5.0337
24.606,0.3345,0.6848,0.3345,-5.0338
24.611,0.3359,0.7091,0.3359,-5.0338
24.616,0.3373,0.7332,0.3373,-5.0338
24.621,0.3387,0.7571,0.3387,-5.0338
24.626,0.34,0.7805,0.34,-5.0338
24.631,0.3413,0.8035,0.3413,-5.0338
24.636,0.3426,0.8263,0.3426,-5.0338
24.641,0.344,0.8492,0.344,-5.0338
24.646,0.3455,0.8722,0.3455,-5.0337
24.651,0.3471,0.8953,0.3471,-5.0337
24.656,0.3487,0.9182,0.3487,-5.0337
24.661,0.3504,0.9417,0.3504,-5.0337
24.666,0.352,0.966,0.352,-5.0337
24.671,0.3536,0.9911,0.3536,-5.0337
24.676,0.3551,1.0169,0.3551,-5.0337
24.681,0.3565,1.0424,0.3565,-5.0337
24.686,0.3578,1.0678,0.3578,-5.0337
24.691,0.359,1.0935,0.359,-5.0337
24.696,0.3603,1.1186,0.3603,-5.0337
24.701,0.3616,1.1433,0.3616,-5.0337
24.706,0.3629,1.1678,0.3629,-5.0337
24.711,0.3644,1.1914,0.3644,-5.0337
24.716,0.3659,1.2143,0.3659,-5.0337
24.721,0.3674,1.2371,0.3674,-5.0337
24.726,0.369,1.2608,0.369,-5.0337
24.731,0.3706,1.2865,0.3706,-5.0337
24.736,0.3722,1.3138,0.3722,-5.0337
24.741,0.3739,1.3422,0.3739,-5.0337
24.746,0.3756,1.3712,0.3756,-5.0337
24.751,0.3774,1.4018,0.3774,-5.0337
24.756,0.3793,1.4347,0.3793,-5.0337
24.761,0.3811,1.4696,0.3811,-5.0336
24.766,0.3831,1.5058,0.3831,-5.0336
24.771,0.385,1.544,0.385,-5.0337
24.776,0.3868,1.5834,0.3868,-5.0337
24.781,0.3886,1.6238,0.3886,-5.0336
24.786,0.3902,1.6652,0.3902,-5.0337
24.791,0.3918,1.7065,0.3918,-5.0337
24.796,0.3933,1.7474,0.3933,-5.0337
24.801,0.3948,1.7879,0.3948,-5.0337
24.806,0.3963,1.8284,0.3963,-5.0337
24.811,0.3979,1.8686,0.3979,-5.0337
24.816,0.3995,1.908,0.3995,-5.0337
24.821,0.4012,1.9464,0.4012,-5.0338
24.826,0.4029,1.9849,0.4029,-5.0337
24.831,0.4046,2.0254,0.4046,-5.0337
24.836,0.4062,2.0682,0.4062,-5.0337
24.841,0.4077,2.1132,0.4077,-5.0338
24.846,0.409,2.1599,0.409,-5.0337
24.851,0.4103,2.2077,0.4103,-5.0337
24.856,0.4114,2.2563,0.4114,-5.0337
24.861,0.4126,2.3048,0.4126,-5.0337
24.866,0.4139,2.354,0.4139,-5.0337
24.871,0.4152,2.4046,0.4152,-5.0337
24.876,0.4165,2.4567,0.4165,-5.0337
24.881,0.418,2.5107,0.418,-5.0337
24.886,0.4195,2.5674,0.4195,-5.0337
24.891,0.421,2.6262,0.421,-5.0337
24.896,0.4225,2.6874,0.4225,-5.0337
24.901,0.4239,2.7521,0.4239,-5.0337
24.906,0.4253,2.8208,0.4253,-5.0337
24.911,0.4268,2.8934,0.4268,-5.0337
24.916,0.4283,2.9708,0.4283,-5.0337
24.921,0.4299,3.0528,0.4299,-5.0337
24.926,0.4315,3.1394,0.4315,-5.0337
24.931,0.4331,3.2315,0.4331,-5.0337
24.936,0.4348,3.329,0.4348,-5.0337
24.941,0.4365,3.4328,0.4365,-5.0337
24.946,0.4381,3.5423,0.4381,-5.0337
24.951,0.4398,3.6569,0.4398,-5.0337
24.956,0.4414,3.7753,0.4414,-5.0338
24.961,0.4429,3.8974,0.4429,-5.0337
24.966,0.4444,4.0216,0.4444,-5.0338
24.971,0.4459,4.1458,0.4459,-5.0338
24.976,0.4473,4.27,0.4473,-5.0338
24.981,0.4487,4.3934,0.4487,-5.0337
24.986,0.4503,4.5159,0.4503,-5.0338
24.991,0.452,4.6382,0.452,-5.0338
24.996,0.4537,4.762,0.4537,-5.0337
25.001,0.4554,4.888,0.4554,-5.0337
25.006,0.457,5.0167,0.457,-5.0337
25.011,0.4586,5.1475,0.4586,-5.0337
25.016,0.46,5.2791,0.46,-5.0337
25.021,0.4613,5.4103,0.4613,-5.0337
25.026,0.4624,5.5387,0.4624,-5.0337
25.031,0.4636,5.6634,0.4636,-5.0337
25.036,0.4648,5.7834,0.4648,-5.0337
25.041,0.466,5.8987,0.466,-5.0337
25.046,0.4673,6.0097,0.4673,-5.0337
25.051,0.4686,6.1183,0.4686,-5.0337
25.056,0.4701,6.2254,0.4701,-5.0337
25.061,0.4715,6.3336,0.4715,-5.0337
25.066,0.473,6.4438,0.473,-5.0337
25.071,0.4744,6.5566,0.4744,-5.0337
25.076,0.4758,6.6721,0.4758,-5.0337
25.081,0.4772,6.7899,0.4772,-5.0337
25.086,0.4787,6.9093,0.4787,-5.0338
25.091,0.4802,7.0311,0.4802,-5.0338
25.096,0.4818,7.156,0.4818,-5.0338
25.101,0.4834,7.2847,0.4834,-5.0338
25.106,0.4851,7.4187,0.4851,-5.0339
25.111,0.4868,7.5574,0.4868,-5.0338
25.116,0.4885,7.701,0.4885,-5.0338
25.121,0.4901,7.8485,0.4901,-5.0338
25.126,0.4917,7.999,0.4917,-5.0338
25.131,0.4932,8.1519,0.4932,-5.0338
25.136,0.4947,8.305,0.4947,-5.0338
25.141,0.4961,8.4571,0.4961,-5.0338
25.146,0.4976,8.6069,0.4976,-5.0338
25.151,0.499,8.7535,0.499,-5.0338
25.156,0.5005,8.8971,0.5005,-5.0338
25.161,0.5021,9.0387,0.5021,-5.0338
25.166,0.5038,9.1806,0.5038,-5.0338
25.171,0.5055,9.3259,0.5055,-5.0338
25.176,0.5073,9.4752,0.5073,-5.0338
25.181,0.509,9.6287,0.509,-5.0338
25.186,0.5106,9.7843,0.5106,-5.0338
25.191,0.512,9.9416,0.512,-5.0339
25.196,0.5133,10.0972,0.5133,-5.0339
25.201,0.5145,10.2482,0.5145,-5.0339
25.206,0.5157,10.3925,0.5157,-5.0339
25.211,0.5169,10.5294,0.5169,-5.0339
25.216,0.5182,10.659,0.5182,-5.0339
25.221,0.5195,10.7833,0.5195,-5.0339
25.226,0.5209,10.9042,0.5209,-5.0339
25.231,0.5224,11.024,0.5224,-5.0339
25.236,0.5239,11.145,0.5239,-5.0339
25.241,0.5255,11.2694,0.5255,-5.0339
25.246,0.527,11.3985,0.527,-5.0339
25.251,0.5285,11.5327,0.5285,-5.0339
25.256,0.5301,11.6713,0.5301,-5.0339
25.261,0.5316,11.8133,0.5316,-5.0339
25.266,0.5332,11.9589,0.5332,-5.0338
25.271,0.5348,12.1082,0.5348,-5.0339
25.276,0.5365,12.262,0.5365,-5.0338
25.281,0.5383,12.4199,0.5383,-5.0338
25.286,0.54,12.583,0.54,-5.0338
25.291,0.5418,12.751,0.5418,-5.0338
25.296,0.5435,12.9238,0.5435,-5.0338
25.301,0.5452,13.0993,0.5452,-5.0338
25.306,0.5467,13.275,0.5467,-5.0338
25.311,0.5482,13.4485,0.5482,-5.0337
25.316,0.5496,13.6178,0.5496,-5.0337
25.321,0.551,13.7816,0.551,-5.0337
25.326,0.5525,13.9409,0.5525,-5.0337
25.331,0.5541,14.0965,0.5541,-5.0337
25.336,0.5556,14.2498,0.5556,-5.0337
25.341,0.5573,14.4023,0.5573,-5.0337
25.346,0.559,14.5567,0.559,-5.0337
25.351,0.5607,14.7137,0.5607,-5.0337
25.356,0.5623,14.8732,0.5623,-5.0337
25.361,0.5638,15.0344,0.5638,-5.0337
25.366,0.5651,15.1957,0.5651,-5.0337
25.371,0.5664,15.3534,0.5664,-5.0338
25.376,0.5676,15.5055,0.5676,-5.0338
25.381,0.5688,15.6518,0.5688,-5.0338
25.386,0.57,15.791,0.57,-5.0338
25.391,0.5712,15.9239,0.5712,-5.0338
25.396,0.5726,16.0537,0.5726,-5.0338
25.401,0.5741,16.1828,0.5741,-5.0338
25.406,0.5755,16.3133,0.5755,-5.0338
25.411,0.577,16.4477,0.577,-5.0338
25.416,0.5785,16.5868,0.5785,-5.0338
25.421,0.58,16.7307,0.58,-5.0338
25.426,0.5815,16.8793,0.5815,-5.0338
25.431,0.5829,17.0312,0.5829,-5.0338
25.436,0.5845,17.1856,0.5845,-5.0338
25.441,0.5861,17.3439,0.5861,-5.0338
25.446,0.5878,17.5076,0.5878,-5.0338
25.451,0.5896,17.6782,0.5896,-5.0338
25.456,0.5914,17.8563,0.5914,-5.0339
25.461,0.5933,18.0422,0.5933,-5.0339
25.466,0.5951,18.2361,0.5951,-5.0339
25.471,0.5969,18.4372,0.5969,-5.0339
25.476,0.5986,18.6429,0.5986,-5.0339
25.481,0.6001,18.8502,0.6001,-5.0339
25.486,0.6015,19.0556,0.6015,-5.0339
25.491,0.603,19.2559,0.603,-5.0339
25.496,0.6044,19.449,0.6044,-5.0339
25.501,0.6059,19.6358,0.6059,-5.0339
25.506,0.6075,19.8184,0.6075,-5.0339
25.511,0.6091,19.9987,0.6091,-5.0339
25.516,0.6107,20.1786,0.6107,-5.0339
25.521,0.6123,20.3602,0.6123,-5.0339
25.526,0.6138,20.5442,0.6138,-5.0339
25.531,0.6152,20.7295,0.6152,-5.0339
25.536,0.6165,20.9134,0.6165,-5.034
25.541,0.6178,21.0931,0.6178,-5.034
25.546,0.619,21.2667,0.6189,-5.034
25.551,0.6201,21.4339,0.6201,-5.034
25.556,0.6212,21.5938,0.6212,-5.034
25.561,0.6224,21.7478,0.6224,-5.034
25.566,0.6237,21.8965,0.6237,-5.0339
25.571,0.625,22.0425,0.625,-5.034
25.576,0.6265,22.1892,0.6265,-5.0339
25.581,0.6279,22.3395,0.6279,-5.0339
25.586,0.6294,22.4956,0.6294,-5.0339
25.591,0.6308,22.6577,0.6308,-5.0339
25.596,0.6322,22.8251,0.6322,-5.0339
25.601,0.6335,22.9957,0.6335,-5.0339
25.606,0.635,23.1693,0.635,-5.034
25.611,0.6365,23.3461,0.6365,-5.0339
25.616,0.638,23.5264,0.638,-5.0339
25.621,0.6396,23.7112,0.6396,-5.0339
25.626,0.6413,23.9013,0.6413,-5.0339
25.631,0.643,24.0972,0.643,-5.0339
25.636,0.6447,24.3002,0.6447,-5.0339
25.641,0.6464,24.51,0.6464,-5.0339
25.646,0.6481,24.7258,0.6481,-5.0339
25.651,0.6497,24.946,0.6497,-5.0339
25.656,0.6512,25.1685,0.6512,-5.0339
25.661,0.6527,25.3907,0.6527,-5.0338
25.666,0.6542,25.6101,0.6542,-5.0338
25.671,0.6556,25.8244,0.6556,-5.0339
25.676,0.6571,26.0332,0.6571,-5.0339
25.681,0.6586,26.2374,0.6586,-5.0339
25.686,0.6603,26.4393,0.6603,-5.0339
25.691,0.662,26.6414,0.662,-5.0339
25.696,0.6637,26.8474,0.6637,-5.0338
25.701,0.6655,27.0594,0.6655,-5.0339
25.706,0.6671,27.2768,0.6671,-5.0339
25.711,0.6686,27.4971,0.6686,-5.0338
25.716,0.6699,27.7167,0.6699,-5.0338
25.721,0.6711,27.9307,0.6711,-5.0339
25.726,0.6723,28.1356,0.6723,-5.0338
25.731,0.6735,28.3311,0.6735,-5.0338
25.736,0.6748,28.5168,0.6748,-5.0339
25.741,0.6761,28.6938,0.6761,-5.0339
25.746,0.6774,28.8632,0.6774,-5.0339
25.751,0.6788,29.0282,0.6788,-5.0339
25.756,0.6803,29.1941,0.6803,-5.034
25.761,0.6817,29.3618,0.6817,-5.034
25.766,0.6832,29.5327,0.6832,-5.034
25.771,0.6846,29.708,0.6846,-5.034
25.776,0.6861,29.8873,0.6861,-5.034
25.781,0.6876,30.0707,0.6876,-5.034
25.786,0.6892,30.2592,0.6892,-5.034
25.791,0.6908,30.4526,0.6908,-5.034
25.796,0.6925,30.6517,0.6925,-5.034
25.801,0.6942,30.8576,0.6942,-5.034
25.806,0.696,31.0713,0.696,-5.034
25.811,0.6978,31.2945,0.6978,-5.034
25.816,0.6996,31.5266,0.6996,-5.0339
25.821,0.7013,31.7658,0.7013,-5.0339
25.826,0.7029,32.0091,0.7029,-5.0339
25.831,0.7045,32.253,0.7045,-5.0339
25.836,0.7059,32.4933,0.7059,-5.0339
25.841,0.7074,32.7279,0.7074,-5.0339
25.846,0.7089,32.9555,0.7089,-5.0339
25.851,0.7105,33.177,0.7105,-5.0339
25.856,0.7122,33.3947,0.7122,-5.034
25.861,0.7139,33.6123,0.7139,-5.034
25.866,0.7157,33.8329,0.7157,-5.034
25.871,0.7174,34.0589,0.7174,-5.034
25.876,0.719,34.2883,0.719,-5.034
25.881,0.7205,34.5193,0.7205,-5.034
25.886,0.7218,34.748,0.7218,-5.034
25.891,0.7231,34.9699,0.7231,-5.034
25.896,0.7243,35.1816,0.7243,-5.034
25.901,0.7254,35.3806,0.7254,-5.034
25.906,0.7266,35.5666,0.7266,-5.034
25.911,0.7279,35.741,0.7279,-5.034
25.916,0.7292,35.9079,0.7292,-5.034
25.921,0.7306,36.0713,0.7306,-5.034
25.926,0.7321,36.2358,0.7321,-5.0339
25.931,0.7336,36.4046,0.7336,-5.0339
25.936,0.735,36.579,0.735,-5.0339
25.941,0.7364,36.7596,0.7364,-5.0339
25.946,0.7379,36.945,0.7379,-5.0339
25.951,0.7393,37.1342,0.7393,-5.0339
25.956,0.7408,37.3277,0.7408,-5.0339
25.961,0.7423,37.5254,0.7423,-5.0338
25.966,0.7439,37.7282,0.7439,-5.0338
25.971,0.7456,37.9377,0.7456,-5.0338
25.976,0.7473,38.1538,0.7473,-5.0338
25.981,0.7491,38.3769,0.7491,-5.0338
25.986,0.7508,38.6073,0.7508,-5.0338
25.991,0.7524,38.8445,0.7524,-5.0338
25.996,0.7541,39.0863,0.7541,-5.0338
26.001,0.7555,39.3308,0.7555,-5.0338
26.006,0.757,39.5727,0.757,-5.0339
26.011,0.7584,39.808,0.7584,-5.0339
26.016,0.7597,40.0361,0.7597,-5.0339
26.021,0.7612,40.2557,0.7612,-5.0339
26.026,0.7627,40.4684,0.7627,-5.0339
26.031,0.7642,40.6767,0.7642,-5.0339
26.036,0.7658,40.8835,0.7658,-5.0339
26.041,0.7674,41.091,0.7674,-5.034
26.046,0.769,41.3009,0.769,-5.0339
26.051,0.7705,41.5139,0.7705,-5.034
26.056,0.7719,41.7287,0.7719,-5.034
26.061,0.7731,41.942,0.7731,-5.034
26.066,0.7743,42.15,0.7743,-5.0339
26.071,0.7755,42.3495,0.7755,-5.034
26.076,0.7766,42.5392,0.7766,-5.0339
26.081,0.7777,42.7184,0.7777,-5.0339
26.086,0.7789,42.8882,0.7789,-5.0339
26.091,0.7802,43.052,0.7802,-5.0339
26.096,0.7816,43.2129,0.7816,-5.0339
26.101,0.7831,43.3761,0.7831,-5.0339
26.106,0.7845,43.5446,0.7845,-5.0339
26.111,0.786,43.7204,0.786,-5.0339
26.116,0.7874,43.904,0.7874,-5.0339
26.121,0.7889,44.0947,0.7889,-5.034
26.126,0.7903,44.2923,0.7903,-5.0339
26.131,0.7919,44.4965,0.7919,-5.0339
26.136,0.7935,44.7071,0.7935,-5.0339
26.141,0.7952,44.9248,0.7952,-5.034
26.146,0.7969,45.1498,0.7969,-5.0339
26.151,0.7987,45.3834,0.7987,-5.034
26.156,0.8005,45.6262,0.8005,-5.034
26.161,0.8023,45.8787,0.8023,-5.034
26.166,0.8041,46.1396,0.8041,-5.034
26.171,0.8058,46.4068,0.8058,-5.034
26.176,0.8075,46.6769,0.8075,-5.034
26.181,0.8091,46.9461,0.809,-5.034
26.186,0.8106,47.2115,0.8106,-5.034
26.191,0.8121,47.4698,0.8121,-5.034
26.196,0.8137,47.721,0.8137,-5.034
26.201,0.8153,47.9667,0.8153,-5.034
26.206,0.8171,48.2103,0.8171,-5.034
26.211,0.819,48.4557,0.819,-5.0339
26.216,0.8208,48.7055,0.8208,-5.0339
26.221,0.8226,48.9608,0.8226,-5.0339
26.226,0.8242,49.2206,0.8242,-5.0339
26.231,0.8257,49.482,0.8257,-5.0339
26.236,0.8271,49.7397,0.8271,-5.0339
26.241,0.8284,49.9894,0.8284,-5.0339
26.246,0.8297,50.2279,0.8297,-5.0339
26.251,0.831,50.4534,0.831,-5.0339
26.256,0.8324,50.6669,0.8324,-5.0339
26.261,0.8337,50.8705,0.8337,-5.0339
26.266,0.8352,51.0677,0.8352,-5.0339
26.271,0.8368,51.2632,0.8368,-5.0339
26.276,0.8383,51.4602,0.8383,-5.0339
26.281,0.8397,51.6601,0.8397,-5.0339
26.286,0.8412,51.8637,0.8412,-5.0339
26.291,0.8426,52.0701,0.8426,-5.0339
26.296,0.844,52.2778,0.844,-5.0339
26.301,0.8455,52.4874,0.8455,-5.0339
26.306,0.847,52.6985,0.847,-5.0339
26.311,0.8485,52.9116,0.8485,-5.0339
26.316,0.85,53.1263,0.85,-5.0339
26.321,0.8514,53.3419,0.8514,-5.0339
26.326,0.8529,53.5575,0.8529,-5.0339
26.331,0.8543,53.7724,0.8543,-5.0338
26.336,0.8557,53.9861,0.8557,-5.0339
26.341,0.8571,54.1975,0.8571,-5.0338
26.346,0.8584,54.4066,0.8584,-5.0338
26.351,0.8598,54.612,0.8598,-5.0338
26.356,0.8611,54.8133,0.8611,-5.0338
26.361,0.8625,55.0114,0.8625,-5.0338
26.366,0.8639,55.2081,0.8639,-5.0338
26.371,0.8653,55.4053,0.8653,-5.0338
26.376,0.8669,55.6051,0.8669,-5.0338
26.381,0.8685,55.8093,0.8685,-5.0338
26.386,0.8702,56.0212,0.8702,-5.0338
26.391,0.872,56.2431,0.872,-5.0338
26.396,0.8737,56.4764,0.8737,-5.0338
26.401,0.8754,56.7199,0.8754,-5.0338
26.406,0.8769,56.9703,0.8769,-5.0338
26.411,0.8784,57.2236,0.8784,-5.0338
26.416,0.8797,57.4731,0.8797,-5.0338
26.421,0.8809,57.7144,0.8809,-5.0338
26.426,0.8822,57.9455,0.8822,-5.0338
26.431,0.8835,58.1651,0.8835,-5.0338
26.436,0.8848,58.3745,0.8848,-5.0338
26.441,0.8863,58.5774,0.8863,-5.0338
26.446,0.8878,58.7775,0.8878,-5.0338
26.451,0.8893,58.9781,0.8893,-5.0339
