Time,Displacement,Force,Compressive displacement,voltage_1
83.852,0.305,2.9124,0.2035,-5.0333
83.857,0.3064,3.0111,0.2049,-5.0333
83.862,0.3079,3.1082,0.2064,-5.0333
83.867,0.3094,3.2046,0.208,-5.0333
83.872,0.311,3.3011,0.2095,-5.0333
83.877,0.3127,3.3984,0.2112,-5.0334
83.882,0.3144,3.4977,0.2129,-5.0334
83.887,0.3161,3.5999,0.2146,-5.0334
83.892,0.3178,3.7042,0.2163,-5.0334
83.897,0.3193,3.8107,0.2178,-5.0334
83.902,0.3207,3.9182,0.2192,-5.0334
83.907,0.322,4.0256,0.2205,-5.0334
83.912,0.3232,4.1308,0.2217,-5.0334
83.917,0.3245,4.232,0.223,-5.0334
83.922,0.3257,4.3287,0.2242,-5.0334
83.927,0.327,4.4213,0.2255,-5.0333
83.932,0.3284,4.5116,0.2269,-5.0333
83.937,0.3298,4.6013,0.2283,-5.0333
83.942,0.3313,4.6912,0.2298,-5.0333
83.947,0.3328,4.7828,0.2313,-5.0333
83.952,0.3342,4.8761,0.2327,-5.0333
83.957,0.3356,4.9714,0.2341,-5.0333
83.962,0.3369,5.0688,0.2354,-5.0333
83.967,0.3383,5.168,0.2369,-5.0333
83.972,0.3398,5.2681,0.2383,-5.0333
83.977,0.3413,5.3692,0.2398,-5.0333
83.982,0.3429,5.4725,0.2414,-5.0333
83.987,0.3445,5.5794,0.2431,-5.0334
83.992,0.3462,5.6918,0.2448,-5.0334
83.997,0.3479,5.8105,0.2465,-5.0334
84.002,0.3496,5.9359,0.2482,-5.0334
84.007,0.3513,6.0678,0.2498,-5.0334
84.012,0.3529,6.2055,0.2514,-5.0334
84.017,0.3544,6.3468,0.253,-5.0334
84.022,0.3559,6.4895,0.2544,-5.0334
84.027,0.3573,6.6318,0.2558,-5.0334
84.032,0.3588,6.7719,0.2573,-5.0333
84.037,0.3602,6.9098,0.2588,-5.0333
84.042,0.3618,7.047,0.2603,-5.0333
84.047,0.3634,7.1845,0.2619,-5.0334
84.052,0.3651,7.3227,0.2636,-5.0334
84.057,0.3667,7.4629,0.2653,-5.0334
84.062,0.3684,7.6064,0.2669,-5.0334
84.067,0.37,7.7528,0.2685,-5.0334
84.072,0.3714,7.9016,0.27,-5.0334
84.077,0.3728,8.0502,0.2713,-5.0334
84.082,0.3741,8.1965,0.2726,-5.0334
84.087,0.3754,8.3388,0.2739,-5.0334
84.092,0.3766,8.4767,0.2752,-5.0334
84.097,0.3779,8.6095,0.2765,-5.0334
84.102,0.3793,8.7381,0.2778,-5.0334
84.107,0.3807,8.8643,0.2792,-5.0334
84.112,0.3822,8.9906,0.2807,-5.0334
84.117,0.3837,9.1181,0.2822,-5.0334
84.122,0.3852,9.2481,0.2838,-5.0334
84.127,0.3867,9.3807,0.2852,-5.0334
84.132,0.3882,9.5164,0.2867,-5.0334
84.137,0.3896,9.6549,0.2881,-5.0334
84.142,0.3911,9.7959,0.2897,-5.0333
84.147,0.3927,9.9388,0.2912,-5.0333
84.152,0.3943,10.0847,0.2928,-5.0333
84.157,0.3959,10.2334,0.2944,-5.0333
84.162,0.3976,10.3852,0.2961,-5.0333
84.167,0.3993,10.5411,0.2978,-5.0333
84.172,0.401,10.7011,0.2995,-5.0333
84.177,0.4027,10.8652,0.3012,-5.0333
84.182,0.4043,11.0324,0.3028,-5.0333
84.187,0.4058,11.2004,0.3043,-5.0333
84.192,0.4072,11.3671,0.3057,-5.0334
84.197,0.4086,11.5303,0.3071,-5.0334
84.202,0.4099,11.6889,0.3084,-5.0334
84.207,0.4113,11.8416,0.3098,-5.0334
84.212,0.4128,11.9901,0.3113,-5.0334
84.217,0.4143,12.136,0.3128,-5.0334
84.222,0.4159,12.2803,0.3144,-5.0333
84.227,0.4175,12.4254,0.316,-5.0333
84.232,0.4192,12.5732,0.3177,-5.0333
84.237,0.4209,12.7249,0.3194,-5.0333
84.242,0.4224,12.8808,0.321,-5.0333
84.247,0.424,13.0399,0.3225,-5.0333
84.252,0.4253,13.1995,0.3238,-5.0333
84.257,0.4266,13.3576,0.3251,-5.0333
84.262,0.4278,13.5113,0.3263,-5.0333
84.267,0.4291,13.6591,0.3276,-5.0333
84.272,0.4304,13.8006,0.3289,-5.0333
84.277,0.4317,13.9379,0.3302,-5.0334
84.282,0.4331,14.0734,0.3317,-5.0334
84.287,0.4346,14.2088,0.3331,-5.0334
84.292,0.4361,14.346,0.3346,-5.0334
84.297,0.4376,14.4868,0.3361,-5.0334
84.302,0.4391,14.6318,0.3376,-5.0334
84.307,0.4406,14.7812,0.3391,-5.0334
84.312,0.4421,14.9354,0.3406,-5.0334
84.317,0.4436,15.0948,0.3421,-5.0334
84.322,0.4452,15.2595,0.3437,-5.0334
84.327,0.4469,15.4292,0.3454,-5.0334
84.332,0.4486,15.6045,0.3471,-5.0334
84.337,0.4503,15.7854,0.3488,-5.0334
84.342,0.452,15.973,0.3506,-5.0333
84.347,0.4538,16.1679,0.3523,-5.0333
84.352,0.4555,16.3686,0.354,-5.0333
84.357,0.4571,16.5731,0.3556,-5.0333
84.362,0.4586,16.7788,0.3571,-5.0333
84.367,0.46,16.9825,0.3585,-5.0333
84.372,0.4614,17.1817,0.3599,-5.0333
84.377,0.4629,17.3755,0.3614,-5.0333
84.382,0.4643,17.5643,0.3629,-5.0333
84.387,0.4659,17.7495,0.3644,-5.0333
84.392,0.4675,17.9324,0.366,-5.0333
84.397,0.4692,18.1158,0.3677,-5.0333
84.402,0.471,18.3028,0.3695,-5.0333
84.407,0.4727,18.4948,0.3712,-5.0332
84.412,0.4743,18.6918,0.3729,-5.0332
84.417,0.4759,18.8928,0.3744,-5.0333
84.422,0.4773,19.0947,0.3758,-5.0333
84.427,0.4785,19.294,0.377,-5.0333
84.432,0.4798,19.4872,0.3783,-5.0333
84.437,0.481,19.6718,0.3795,-5.0333
84.442,0.4823,19.8479,0.3808,-5.0333
84.447,0.4836,20.0171,0.3821,-5.0333
84.452,0.485,20.1815,0.3835,-5.0333
84.457,0.4865,20.3439,0.385,-5.0333
84.462,0.488,20.5065,0.3865,-5.0333
84.467,0.4894,20.6706,0.388,-5.0333
84.472,0.4909,20.8376,0.3894,-5.0334
84.477,0.4923,21.0069,0.3908,-5.0334
84.482,0.4937,21.1788,0.3922,-5.0334
84.487,0.4952,21.3535,0.3937,-5.0334
84.492,0.4966,21.531,0.3952,-5.0334
84.497,0.4982,21.7102,0.3967,-5.0334
84.502,0.4998,21.8923,0.3983,-5.0334
84.507,0.5014,22.0786,0.4,-5.0334
84.512,0.5031,22.2691,0.4016,-5.0334
84.517,0.5048,22.4641,0.4033,-5.0334
84.522,0.5065,22.665,0.405,-5.0334
84.527,0.5082,22.8709,0.4067,-5.0334
84.532,0.5098,23.0803,0.4083,-5.0334
84.537,0.5113,23.2915,0.4098,-5.0334
84.542,0.5128,23.5026,0.4113,-5.0334
84.547,0.5142,23.7116,0.4127,-5.0334
84.552,0.5157,23.9163,0.4142,-5.0334
84.557,0.5172,24.1165,0.4157,-5.0334
84.562,0.5188,24.3127,0.4173,-5.0334
84.567,0.5204,24.5072,0.4189,-5.0334
84.572,0.5221,24.7027,0.4206,-5.0334
84.577,0.5238,24.9011,0.4223,-5.0334
84.582,0.5254,25.1024,0.4239,-5.0334
84.587,0.5269,25.3055,0.4254,-5.0334
84.592,0.5283,25.5083,0.4268,-5.0334
84.597,0.5296,25.708,0.4281,-5.0334
84.602,0.5308,25.9019,0.4293,-5.0334
84.607,0.532,26.0872,0.4305,-5.0334
84.612,0.5331,26.2632,0.4317,-5.0334
84.617,0.5344,26.4306,0.4329,-5.0334
84.622,0.5357,26.5911,0.4342,-5.0334
84.627,0.537,26.7472,0.4356,-5.0334
84.632,0.5385,26.9022,0.437,-5.0334
84.637,0.5399,27.0587,0.4384,-5.0334
84.642,0.5414,27.2186,0.4399,-5.0333
84.647,0.5428,27.3828,0.4413,-5.0333
84.652,0.5442,27.5513,0.4427,-5.0333
84.657,0.5456,27.7242,0.4442,-5.0333
84.662,0.5471,27.9001,0.4456,-5.0334
84.667,0.5487,28.079,0.4472,-5.0334
84.672,0.5503,28.2621,0.4488,-5.0334
84.677,0.5519,28.4502,0.4504,-5.0334
84.682,0.5536,28.6448,0.4521,-5.0334
84.687,0.5554,28.8478,0.4539,-5.0334
84.692,0.5571,29.0588,0.4557,-5.0334
84.697,0.5589,29.2774,0.4574,-5.0334
84.702,0.5606,29.5024,0.4591,-5.0334
84.707,0.5622,29.7312,0.4607,-5.0334
84.712,0.5637,29.9607,0.4622,-5.0334
84.717,0.5651,30.1877,0.4636,-5.0334
84.722,0.5665,30.4094,0.4651,-5.0334
84.727,0.568,30.6236,0.4665,-5.0334
84.732,0.5695,30.8312,0.468,-5.0334
84.737,0.5711,31.0347,0.4696,-5.0334
84.742,0.5728,31.2361,0.4713,-5.0334
84.747,0.5745,31.4382,0.473,-5.0334
84.752,0.5763,31.6433,0.4748,-5.0333
84.757,0.5779,31.8528,0.4764,-5.0333
84.762,0.5795,32.0663,0.478,-5.0333
84.767,0.5809,32.2808,0.4794,-5.0333
84.772,0.5822,32.4915,0.4807,-5.0333
84.777,0.5834,32.6955,0.4819,-5.0333
84.782,0.5846,32.8903,0.4831,-5.0333
84.787,0.5858,33.0758,0.4843,-5.0333
84.792,0.5871,33.2526,0.4856,-5.0333
84.797,0.5885,33.4221,0.487,-5.0333
84.802,0.59,33.588,0.4885,-5.0333
84.807,0.5915,33.7546,0.49,-5.0332
84.812,0.593,33.9251,0.4915,-5.0333
84.817,0.5945,34.1012,0.493,-5.0333
84.822,0.596,34.283,0.4945,-5.0333
84.827,0.5975,34.4704,0.496,-5.0333
84.832,0.599,34.6622,0.4975,-5.0333
84.837,0.6005,34.857,0.499,-5.0333
84.842,0.6021,35.0544,0.5006,-5.0334
84.847,0.6037,35.2551,0.5022,-5.0334
84.852,0.6053,35.4604,0.5039,-5.0334
84.857,0.607,35.6706,0.5055,-5.0334
84.862,0.6087,35.8864,0.5072,-5.0334
84.867,0.6104,36.1069,0.5089,-5.0334
84.872,0.6121,36.3316,0.5106,-5.0334
84.877,0.6137,36.5592,0.5122,-5.0334
84.882,0.6152,36.7882,0.5137,-5.0334
84.887,0.6167,37.0159,0.5152,-5.0334
84.892,0.6181,37.2393,0.5167,-5.0334
84.897,0.6196,37.4569,0.5181,-5.0334
84.902,0.6211,37.6693,0.5196,-5.0334
84.907,0.6227,37.8771,0.5212,-5.0334
84.912,0.6244,38.0834,0.5229,-5.0334
84.917,0.6261,38.2915,0.5246,-5.0334
84.922,0.6278,38.5029,0.5263,-5.0334
84.927,0.6295,38.7189,0.528,-5.0334
84.932,0.631,38.9383,0.5296,-5.0334
84.937,0.6325,39.1591,0.531,-5.0334
84.942,0.6338,39.3778,0.5323,-5.0334
84.947,0.6351,39.591,0.5336,-5.0335
84.952,0.6363,39.7959,0.5348,-5.0335
84.957,0.6375,39.991,0.536,-5.0334
84.962,0.6388,40.1775,0.5373,-5.0335
84.967,0.6401,40.3569,0.5387,-5.0334
84.972,0.6415,40.5323,0.5401,-5.0334
84.977,0.643,40.7065,0.5415,-5.0335
84.982,0.6445,40.8824,0.543,-5.0335
84.987,0.646,41.0624,0.5445,-5.0335
84.992,0.6475,41.2471,0.546,-5.0335
84.997,0.6489,41.4366,0.5474,-5.0335
85.002,0.6504,41.6302,0.5489,-5.0335
85.007,0.6518,41.8275,0.5504,-5.0335
85.012,0.6534,42.0289,0.5519,-5.0335
85.017,0.655,42.2347,0.5535,-5.0335
85.022,0.6567,42.4466,0.5552,-5.0335
85.027,0.6584,42.6663,0.5569,-5.0335
85.032,0.66,42.8929,0.5586,-5.0335
85.037,0.6617,43.1251,0.5603,-5.0335
85.042,0.6634,43.3623,0.5619,-5.0335
85.047,0.665,43.6027,0.5635,-5.0335
85.052,0.6666,43.8437,0.5651,-5.0334
85.057,0.668,44.0826,0.5665,-5.0334
85.062,0.6694,44.3174,0.5679,-5.0334
85.067,0.6708,44.546,0.5693,-5.0334
85.072,0.6723,44.7675,0.5708,-5.0334
85.077,0.6738,44.9832,0.5723,-5.0334
85.082,0.6754,45.1956,0.5739,-5.0333
85.087,0.677,45.4079,0.5755,-5.0333
85.092,0.6786,45.623,0.5771,-5.0333
85.097,0.6803,45.8432,0.5788,-5.0333
85.102,0.6819,46.0696,0.5804,-5.0333
85.107,0.6834,46.3006,0.5819,-5.0333
85.112,0.6848,46.5338,0.5833,-5.0333
85.117,0.6861,46.7648,0.5846,-5.0334
85.122,0.6873,46.9904,0.5858,-5.0334
85.127,0.6885,47.2084,0.5871,-5.0334
85.132,0.6898,47.4176,0.5883,-5.0334
85.137,0.691,47.6169,0.5895,-5.0334
85.142,0.6923,47.8072,0.5908,-5.0334
85.147,0.6937,47.9923,0.5922,-5.0334
85.152,0.6952,48.1767,0.5937,-5.0334
85.157,0.6966,48.3633,0.5951,-5.0334
85.162,0.6981,48.554,0.5966,-5.0334
85.167,0.6995,48.7504,0.5981,-5.0334
85.172,0.7009,48.9521,0.5994,-5.0334
85.177,0.7023,49.1577,0.6009,-5.0334
85.182,0.7038,49.3667,0.6023,-5.0334
85.187,0.7054,49.5788,0.6039,-5.0334
85.192,0.7069,49.7953,0.6055,-5.0333
85.197,0.7085,50.0172,0.6071,-5.0333
85.202,0.7102,50.2445,0.6087,-5.0333
85.207,0.7118,50.4778,0.6103,-5.0333
85.212,0.7135,50.7169,0.612,-5.0333
85.217,0.7151,50.9613,0.6136,-5.0333
85.222,0.7167,51.209,0.6152,-5.0333
85.227,0.7182,51.4589,0.6167,-5.0333
85.232,0.7196,51.708,0.6181,-5.0333
85.237,0.7211,51.9538,0.6196,-5.0333
85.242,0.7225,52.1942,0.621,-5.0333
85.247,0.7239,52.4284,0.6224,-5.0333
85.252,0.7253,52.6566,0.6238,-5.0333
85.257,0.7268,52.8808,0.6254,-5.0333
85.262,0.7285,53.1043,0.627,-5.0333
85.267,0.7302,53.3303,0.6287,-5.0333
85.272,0.7319,53.5629,0.6304,-5.0333
85.277,0.7336,53.8036,0.6321,-5.0333
85.282,0.7352,54.0513,0.6337,-5.0333
85.287,0.7366,54.3022,0.6351,-5.0333
85.292,0.7379,54.5513,0.6364,-5.0333
85.297,0.7391,54.7938,0.6377,-5.0333
85.302,0.7403,55.0259,0.6388,-5.0333
85.307,0.7415,55.2466,0.64,-5.0333
85.312,0.7428,55.4553,0.6413,-5.0333
85.317,0.7441,55.6545,0.6426,-5.0333
85.322,0.7455,55.8475,0.644,-5.0333
85.327,0.7469,56.0387,0.6454,-5.0333
85.332,0.7484,56.2318,0.6469,-5.0333
85.337,0.7499,56.4304,0.6484,-5.0333
85.342,0.7514,56.6359,0.6499,-5.0333
85.347,0.7528,56.848,0.6513,-5.0333
85.352,0.7543,57.0652,0.6528,-5.0333
85.357,0.7558,57.2871,0.6543,-5.0333
85.362,0.7573,57.5133,0.6559,-5.0333
85.367,0.759,57.744,0.6575,-5.0333
85.372,0.7607,57.9811,0.6592,-5.0333
85.377,0.7624,58.2265,0.6609,-5.0332
85.382,0.7642,58.4811,0.6627,-5.0332
85.387,0.7659,58.7448,0.6645,-5.0332
85.392,0.7677,59.0171,0.6662,-5.0332
85.397,0.7694,59.2955,0.6679,-5.0332
85.402,0.7709,59.5768,0.6694,-5.0332
85.407,0.7724,59.857,0.6709,-5.0332
85.412,0.7738,60.1312,0.6723,-5.0333
85.417,0.7752,60.3964,0.6737,-5.0333
85.422,0.7765,60.6509,0.675,-5.0333
85.427,0.7779,60.895,0.6764,-5.0333
85.432,0.7793,61.1295,0.6778,-5.0333
85.437,0.7808,61.3573,0.6793,-5.0333
85.442,0.7824,61.5823,0.6809,-5.0333
85.447,0.7839,61.8064,0.6824,-5.0333
85.452,0.7854,62.0312,0.6839,-5.0334
85.457,0.7869,62.2584,0.6854,-5.0334
85.462,0.7883,62.4869,0.6868,-5.0334
85.467,0.7897,62.7157,0.6882,-5.0334
85.472,0.7909,62.9419,0.6894,-5.0334
85.477,0.7922,63.1634,0.6907,-5.0334
85.482,0.7934,63.3784,0.692,-5.0334
85.487,0.7947,63.5872,0.6933,-5.0334
85.492,0.7961,63.792,0.6947,-5.0334
85.497,0.7976,63.9965,0.6962,-5.0334
85.502,0.7993,64.2055,0.6978,-5.0334
85.507,0.801,64.4238,0.6995,-5.0334
85.512,0.8028,64.6551,0.7013,-5.0334
85.517,0.8046,64.9022,0.7031,-5.0334
85.522,0.8065,65.1673,0.705,-5.0333
85.527,0.8085,65.4507,0.7071,-5.0333
85.532,0.8106,65.753,0.7091,-5.0334
85.537,0.8128,66.0744,0.7113,-5.0334
85.542,0.8149,66.4128,0.7134,-5.0334
85.547,0.8169,66.7648,0.7154,-5.0334
85.552,0.8189,67.126,0.7174,-5.0334
85.557,0.8207,67.4913,0.7192,-5.0334
85.562,0.8224,67.8548,0.7209,-5.0334
85.567,0.8238,68.2085,0.7223,-5.0334
85.572,0.8251,68.544,0.7236,-5.0333
85.577,0.8262,68.8531,0.7247,-5.0333
85.582,0.8273,69.1323,0.7258,-5.0333
85.587,0.8283,69.3814,0.7268,-5.0333
85.592,0.8293,69.6021,0.7279,-5.0333
85.597,0.8304,69.798,0.7289,-5.0333
85.602,0.8315,69.9742,0.73,-5.0333
85.603,0.8318,70.0076,0.7303,-5.0333
85.604,0.832,70.0406,0.7305,-5.0333
85.609,0.8332,70.2005,0.7317,-5.0333
85.614,0.8341,70.3549,0.7326,-5.0333
85.619,0.8345,70.502,0.733,-5.0333
85.624,0.8345,70.6308,0.733,-5.0333
85.629,0.8344,70.7303,0.733,-5.0333
85.634,0.8344,70.7966,0.7329,-5.0333
85.639,0.8343,70.829,0.7328,-5.0333
85.644,0.8342,70.8305,0.7327,-5.0333
85.649,0.8341,70.8067,0.7326,-5.0333
85.654,0.8339,70.7619,0.7324,-5.0333
85.659,0.8337,70.6982,0.7322,-5.0333
85.664,0.8335,70.6204,0.732,-5.0333
85.669,0.8332,70.5319,0.7317,-5.0333
85.674,0.833,70.4364,0.7315,-5.0333
85.679,0.8327,70.3361,0.7312,-5.0333
85.684,0.832,70.2298,0.7306,-5.0333
85.689,0.8313,70.1126,0.7298,-5.0333
85.694,0.8305,69.9812,0.729,-5.0333
85.699,0.8297,69.834,0.7282,-5.0333
85.704,0.8287,69.6703,0.7272,-5.0333
85.709,0.8276,69.4891,0.7261,-5.0333
85.714,0.8264,69.2879,0.7249,-5.0333
85.719,0.8251,69.0662,0.7236,-5.0332
85.724,0.8236,68.8225,0.7221,-5.0332
85.729,0.8221,68.5546,0.7206,-5.0332
85.734,0.8205,68.2623,0.719,-5.0332
85.739,0.8191,67.9503,0.7176,-5.0332
85.744,0.8179,67.6253,0.7164,-5.0332
85.749,0.8166,67.2943,0.7151,-5.0333
85.754,0.8154,66.9627,0.7139,-5.0333
85.759,0.814,66.6341,0.7125,-5.0333
85.764,0.8126,66.3093,0.7111,-5.0333
85.769,0.8111,65.987,0.7096,-5.0333
85.774,0.8095,65.664,0.708,-5.0334
85.779,0.8078,65.3367,0.7063,-5.0334
85.784,0.806,65.0019,0.7045,-5.0334
85.789,0.8041,64.6569,0.7026,-5.0334
85.794,0.8023,64.299,0.7008,-5.0334
85.799,0.8005,63.9291,0.699,-5.0334
85.804,0.7987,63.5509,0.6972,-5.0334
85.809,0.797,63.1677,0.6955,-5.0334
85.814,0.7953,62.7839,0.6938,-5.0334
85.819,0.7937,62.4027,0.6922,-5.0333
85.824,0.7921,62.0269,0.6906,-5.0333
85.829,0.7905,61.6582,0.689,-5.0333
85.834,0.7891,61.2981,0.6876,-5.0333
85.839,0.7877,60.9491,0.6863,-5.0333
85.844,0.7865,60.6144,0.685,-5.0333
85.849,0.7852,60.2957,0.6837,-5.0333
85.854,0.784,59.9932,0.6825,-5.0333
85.859,0.7827,59.7064,0.6813,-5.0333
85.864,0.7814,59.4323,0.6799,-5.0333
85.869,0.78,59.1668,0.6786,-5.0333
85.874,0.7787,58.9062,0.6772,-5.0333
85.879,0.7772,58.6469,0.6757,-5.0333
85.884,0.7758,58.3868,0.6743,-5.0333
85.889,0.7743,58.1239,0.6728,-5.0333
85.894,0.7729,57.8573,0.6714,-5.0334
85.899,0.7715,57.5873,0.67,-5.0334
85.904,0.7701,57.3141,0.6686,-5.0333
85.909,0.7687,57.039,0.6672,-5.0333
85.914,0.7673,56.7635,0.6659,-5.0333
85.919,0.766,56.4888,0.6645,-5.0333
85.924,0.7647,56.2166,0.6632,-5.0333
85.929,0.7633,55.9471,0.6618,-5.0332
85.934,0.7619,55.679,0.6604,-5.0332
85.939,0.7604,55.4108,0.6589,-5.0332
85.944,0.7588,55.1409,0.6573,-5.0332
85.949,0.7571,54.8679,0.6557,-5.0332
85.954,0.7555,54.5889,0.654,-5.0332
85.959,0.7538,54.302,0.6523,-5.0332
85.964,0.7521,54.0064,0.6506,-5.0332
85.969,0.7505,53.7042,0.649,-5.0332
85.974,0.7491,53.399,0.6476,-5.0332
85.979,0.7477,53.0953,0.6463,-5.0332
85.984,0.7465,52.7986,0.645,-5.0332
85.989,0.7454,52.513,0.6439,-5.0332
85.994,0.7442,52.2413,0.6427,-5.0332
85.999,0.7429,51.9832,0.6414,-5.0332
86.004,0.7416,51.737,0.6401,-5.0332
86.009,0.7402,51.4984,0.6387,-5.0332
86.014,0.7389,51.2641,0.6374,-5.0332
86.019,0.7375,51.031,0.636,-5.0332
86.024,0.7361,50.7979,0.6346,-5.0333
86.029,0.7347,50.5634,0.6332,-5.0333
86.034,0.7334,50.3267,0.6319,-5.0333
86.039,0.732,50.088,0.6305,-5.0333
86.044,0.7306,49.8481,0.6291,-5.0333
86.049,0.7291,49.6062,0.6276,-5.0333
86.054,0.7275,49.3609,0.626,-5.0333
86.059,0.7259,49.1094,0.6244,-5.0333
86.064,0.7242,48.8501,0.6227,-5.0333
86.069,0.7224,48.5821,0.6209,-5.0333
86.074,0.7206,48.3041,0.6191,-5.0333
86.079,0.7188,48.0158,0.6174,-5.0333
86.084,0.7171,47.7188,0.6156,-5.0333
86.089,0.7155,47.416,0.614,-5.0333
86.094,0.7139,47.111,0.6124,-5.0333
86.099,0.7124,46.8078,0.6109,-5.0333
86.104,0.7109,46.5106,0.6094,-5.0333
86.109,0.7095,46.2218,0.608,-5.0333
86.114,0.708,45.9414,0.6065,-5.0334
86.119,0.7064,45.6687,0.605,-5.0333
86.124,0.7049,45.4017,0.6034,-5.0333
86.129,0.7032,45.138,0.6017,-5.0333
86.134,0.7016,44.874,0.6001,-5.0333
86.139,0.6999,44.6092,0.5984,-5.0333
86.144,0.6983,44.3427,0.5969,-5.0333
86.149,0.6969,44.0758,0.5954,-5.0333
86.154,0.6955,43.8122,0.594,-5.0333
86.159,0.6942,43.5548,0.5928,-5.0333
86.164,0.693,43.3068,0.5915,-5.0333
86.169,0.6917,43.0687,0.5902,-5.0333
86.174,0.6903,42.84,0.5889,-5.0333
86.179,0.6889,42.6182,0.5874,-5.0333
86.184,0.6874,42.3991,0.586,-5.0333
86.189,0.686,42.1796,0.5845,-5.0333
86.194,0.6845,41.9578,0.583,-5.0333
86.199,0.6831,41.7341,0.5816,-5.0333
86.204,0.6816,41.5088,0.5801,-5.0333
86.209,0.6802,41.2816,0.5787,-5.0333
86.214,0.6787,41.0532,0.5772,-5.0333
86.219,0.6772,40.8244,0.5758,-5.0333
86.224,0.6757,40.5946,0.5742,-5.0333
86.229,0.674,40.3621,0.5725,-5.0333
86.234,0.6723,40.1252,0.5708,-5.0333
86.239,0.6706,39.8828,0.5691,-5.0333
86.244,0.6689,39.6341,0.5674,-5.0333
86.249,0.6671,39.3786,0.5656,-5.0333
86.254,0.6654,39.1175,0.5639,-5.0333
86.259,0.6637,38.852,0.5622,-5.0334
86.264,0.6621,38.5846,0.5606,-5.0334
86.269,0.6606,38.318,0.5591,-5.0334
86.274,0.6591,38.0547,0.5576,-5.0334
86.279,0.6575,37.7965,0.556,-5.0334
86.284,0.6559,37.5426,0.5544,-5.0334
86.289,0.6543,37.2936,0.5528,-5.0334
86.294,0.6526,37.0476,0.5511,-5.0334
86.299,0.6509,36.8032,0.5494,-5.0334
86.304,0.6492,36.5584,0.5477,-5.0334
86.309,0.6475,36.3116,0.546,-5.0334
86.314,0.6459,36.0626,0.5444,-5.0334
86.319,0.6444,35.8138,0.5429,-5.0334
86.324,0.643,35.5688,0.5415,-5.0333
86.329,0.6417,35.3311,0.5402,-5.0333
86.334,0.6405,35.104,0.539,-5.0333
86.339,0.6392,34.8877,0.5377,-5.0333
86.344,0.6378,34.681,0.5363,-5.0333
86.349,0.6364,34.4821,0.5349,-5.0333
86.354,0.635,34.288,0.5335,-5.0332
86.359,0.6335,34.0965,0.532,-5.0332
86.364,0.6321,33.9057,0.5306,-5.0332
86.369,0.6307,33.7145,0.5292,-5.0332
86.374,0.6293,33.5223,0.5278,-5.0332
86.379,0.628,33.3302,0.5265,-5.0332
86.384,0.6266,33.1384,0.5251,-5.0332
86.389,0.6252,32.9466,0.5237,-5.0332
86.394,0.6237,32.754,0.5222,-5.0332
86.399,0.6222,32.5601,0.5207,-5.0332
86.404,0.6206,32.3633,0.5191,-5.0332
86.409,0.6189,32.1614,0.5174,-5.0332
86.414,0.6172,31.9531,0.5157,-5.0332
86.419,0.6155,31.7375,0.514,-5.0332
86.424,0.6138,31.5146,0.5124,-5.0332
86.429,0.6122,31.2862,0.5107,-5.0332
86.434,0.6106,31.0543,0.5092,-5.0332
86.439,0.6091,30.8224,0.5077,-5.0332
86.444,0.6077,30.5927,0.5062,-5.0332
86.449,0.6062,30.3671,0.5047,-5.0332
86.454,0.6046,30.1455,0.5031,-5.0332
86.459,0.603,29.9272,0.5016,-5.0332
86.464,0.6014,29.7115,0.4999,-5.0333
86.469,0.5997,29.4961,0.4983,-5.0333
86.474,0.5981,29.279,0.4966,-5.0333
86.479,0.5964,29.0603,0.4949,-5.0333
86.484,0.5949,28.8412,0.4934,-5.0333
86.489,0.5934,28.6233,0.492,-5.0333
86.494,0.5921,28.4091,0.4906,-5.0333
86.499,0.5909,28.2019,0.4894,-5.0333
86.504,0.5896,28.0036,0.4882,-5.0333
86.509,0.5884,27.8153,0.4869,-5.0333
86.514,0.5872,27.6361,0.4857,-5.0333
86.519,0.5858,27.4646,0.4844,-5.0333
86.524,0.5845,27.2982,0.483,-5.0333
86.529,0.5831,27.1343,0.4816,-5.0333
86.534,0.5817,26.9701,0.4802,-5.0333
86.539,0.5802,26.8039,0.4787,-5.0333
86.544,0.5788,26.6343,0.4773,-5.0333
86.549,0.5774,26.4613,0.4759,-5.0333
86.554,0.576,26.286,0.4745,-5.0333
86.559,0.5746,26.1091,0.4731,-5.0333
86.564,0.5731,25.9311,0.4716,-5.0333
86.569,0.5716,25.7507,0.4701,-5.0333
86.574,0.57,25.5664,0.4685,-5.0333
86.579,0.5683,25.3768,0.4668,-5.0333
86.584,0.5666,25.1815,0.4651,-5.0333
86.589,0.5649,24.9798,0.4634,-5.0333
86.594,0.5631,24.7716,0.4616,-5.0333
86.599,0.5614,24.5582,0.4599,-5.0333
86.604,0.5598,24.3409,0.4583,-5.0333
86.609,0.5582,24.1213,0.4567,-5.0333
86.614,0.5567,23.9026,0.4552,-5.0333
86.619,0.5552,23.6875,0.4537,-5.0333
86.624,0.5537,23.4766,0.4522,-5.0333
86.629,0.5522,23.2711,0.4507,-5.0333
86.634,0.5506,23.0715,0.4491,-5.0333
86.639,0.549,22.8758,0.4475,-5.0333
86.644,0.5473,22.682,0.4458,-5.0333
86.649,0.5455,22.4868,0.444,-5.0333
86.654,0.5438,22.2891,0.4424,-5.0333
86.659,0.5422,22.0881,0.4407,-5.0333
86.664,0.5407,21.8858,0.4392,-5.0333
86.669,0.5393,21.6857,0.4379,-5.0333
