Time,Displacement,Force,Compressive displacement,voltage_1
2.817,0.8686,71.2812,0.8202,-5.0306
2.822,0.8684,71.4129,0.8201,-5.0306
2.827,0.8684,71.4911,0.8201,-5.0306
2.832,0.8682,71.5197,0.8199,-5.0306
2.837,0.8682,71.505,0.8198,-5.0306
2.842,0.868,71.445,0.8196,-5.0306
2.847,0.8677,71.3197,0.8194,-5.0305
2.852,0.8675,71.1473,0.8191,-5.0305
2.857,0.8672,70.9499,0.8189,-5.0305
2.862,0.8669,70.7448,0.8186,-5.0305
2.867,0.8666,70.5428,0.8183,-5.0305
2.872,0.866,70.3482,0.8177,-5.0305
2.877,0.8653,70.1597,0.817,-5.0305
2.882,0.8645,69.973,0.8161,-5.0305
2.887,0.8636,69.7847,0.8153,-5.0305
2.892,0.8626,69.5912,0.8143,-5.0305
2.897,0.8614,69.3892,0.8131,-5.0305
2.902,0.8601,69.1735,0.8117,-5.0305
2.907,0.8585,68.9374,0.8101,-5.0305
2.912,0.8567,68.6748,0.8084,-5.0305
2.917,0.855,68.3824,0.8066,-5.0305
2.922,0.8534,68.062,0.805,-5.0305
2.927,0.8519,67.719,0.8035,-5.0306
2.932,0.8505,67.3612,0.8021,-5.0306
2.937,0.8492,66.9975,0.8009,-5.0306
2.942,0.8481,66.6364,0.7997,-5.0306
2.947,0.8469,66.2861,0.7985,-5.0306
2.952,0.8457,65.95,0.7974,-5.0306
2.957,0.8446,65.6296,0.7962,-5.0306
2.962,0.8433,65.3244,0.795,-5.0306
2.967,0.8421,65.0312,0.7937,-5.0306
2.972,0.8408,64.7467,0.7924,-5.0306
2.977,0.8395,64.4679,0.7911,-5.0306
2.982,0.8381,64.1919,0.7898,-5.0306
2.987,0.8367,63.9164,0.7884,-5.0306
2.992,0.8354,63.6401,0.7871,-5.0305
2.997,0.8341,63.3629,0.7858,-5.0306
3.002,0.8329,63.0857,0.7845,-5.0306
3.007,0.8316,62.8085,0.7832,-5.0305
3.012,0.8302,62.5314,0.7819,-5.0305
3.017,0.8288,62.2533,0.7804,-5.0306
3.022,0.8272,61.9718,0.7789,-5.0305
3.027,0.8257,61.6844,0.7773,-5.0305
3.032,0.824,61.3892,0.7757,-5.0306
3.037,0.8223,61.0844,0.7739,-5.0306
3.042,0.8205,60.7678,0.7721,-5.0305
3.047,0.8187,60.438,0.7703,-5.0306
3.052,0.817,60.0965,0.7686,-5.0306
3.057,0.8153,59.7467,0.7669,-5.0306
3.062,0.8137,59.3919,0.7653,-5.0306
3.067,0.8121,59.038,0.7638,-5.0306
3.072,0.8106,58.6886,0.7623,-5.0306
3.077,0.8091,58.3457,0.7607,-5.0306
3.082,0.8074,58.0099,0.7591,-5.0306
3.087,0.8057,57.6798,0.7574,-5.0306
3.092,0.804,57.3534,0.7557,-5.0306
3.097,0.8023,57.0278,0.754,-5.0306
3.102,0.8006,56.703,0.7522,-5.0306
3.107,0.799,56.3786,0.7506,-5.0306
3.112,0.7975,56.0567,0.7491,-5.0306
3.117,0.7961,55.7398,0.7477,-5.0306
3.122,0.7948,55.4315,0.7464,-5.0306
3.127,0.7935,55.1359,0.7452,-5.0306
3.132,0.7923,54.8551,0.744,-5.0306
3.137,0.7911,54.5893,0.7428,-5.0306
3.142,0.7898,54.3363,0.7414,-5.0306
3.147,0.7884,54.0921,0.7401,-5.0306
3.152,0.787,53.853,0.7387,-5.0306
3.157,0.7856,53.6152,0.7372,-5.0306
3.162,0.7842,53.3762,0.7358,-5.0306
3.167,0.7828,53.1354,0.7344,-5.0306
3.172,0.7815,52.8933,0.7331,-5.0306
3.177,0.7802,52.6513,0.7319,-5.0306
3.182,0.7789,52.4107,0.7305,-5.0306
3.187,0.7774,52.1716,0.7291,-5.0306
3.192,0.7759,51.932,0.7276,-5.0306
3.197,0.7743,51.6886,0.726,-5.0306
3.202,0.7727,51.4386,0.7243,-5.0306
3.207,0.771,51.1807,0.7226,-5.0306
3.212,0.7693,50.9141,0.7209,-5.0306
3.217,0.7675,50.6386,0.7192,-5.0307
3.222,0.7658,50.354,0.7174,-5.0306
3.227,0.7641,50.0627,0.7158,-5.0307
3.232,0.7625,49.7672,0.7142,-5.0307
3.237,0.761,49.4714,0.7126,-5.0307
3.242,0.7595,49.1786,0.7112,-5.0307
3.247,0.7581,48.8924,0.7097,-5.0307
3.252,0.7566,48.6136,0.7082,-5.0307
3.257,0.755,48.3419,0.7067,-5.0307
3.262,0.7535,48.0753,0.7051,-5.0307
3.267,0.7518,47.8121,0.7034,-5.0307
3.272,0.7501,47.5496,0.7017,-5.0307
3.277,0.7484,47.2856,0.7,-5.0307
3.282,0.7468,47.0195,0.6984,-5.0307
3.287,0.7453,46.7527,0.6969,-5.0307
3.292,0.7439,46.4877,0.6955,-5.0307
3.297,0.7426,46.2296,0.6943,-5.0307
3.302,0.7414,45.9822,0.6931,-5.0307
3.307,0.7402,45.7477,0.6918,-5.0307
3.312,0.7389,45.5248,0.6905,-5.0307
3.317,0.7376,45.3117,0.6892,-5.0307
3.322,0.7362,45.1047,0.6878,-5.0307
3.327,0.7347,44.9009,0.6864,-5.0307
3.332,0.7332,44.698,0.6849,-5.0307
3.337,0.7318,44.4928,0.6835,-5.0307
3.342,0.7304,44.2844,0.682,-5.0307
3.347,0.729,44.0729,0.6806,-5.0307
3.352,0.7275,43.8589,0.6792,-5.0307
3.357,0.7261,43.6433,0.6778,-5.0306
3.362,0.7246,43.4259,0.6763,-5.0306
3.367,0.723,43.2055,0.6747,-5.0306
3.372,0.7214,42.9807,0.673,-5.0306
3.377,0.7197,42.7502,0.6713,-5.0306
3.382,0.718,42.5129,0.6696,-5.0306
3.387,0.7162,42.2683,0.6678,-5.0306
3.392,0.7144,42.0166,0.666,-5.0306
3.397,0.7126,41.758,0.6643,-5.0306
3.402,0.7109,41.4944,0.6625,-5.0306
3.407,0.7093,41.2284,0.6609,-5.0306
3.412,0.7077,40.9626,0.6593,-5.0306
3.417,0.7061,40.7,0.6577,-5.0306
3.422,0.7045,40.4412,0.6561,-5.0306
3.427,0.7029,40.1871,0.6545,-5.0306
3.432,0.7012,39.9366,0.6528,-5.0306
3.437,0.6994,39.688,0.6511,-5.0306
3.442,0.6977,39.4399,0.6493,-5.0306
3.447,0.6959,39.1907,0.6475,-5.0307
3.452,0.6942,38.9399,0.6458,-5.0307
3.457,0.6926,38.6879,0.6443,-5.0307
3.462,0.6912,38.4385,0.6428,-5.0307
3.467,0.6898,38.1959,0.6415,-5.0307
3.472,0.6886,37.9629,0.6402,-5.0307
3.477,0.6873,37.7415,0.6389,-5.0307
3.482,0.686,37.5313,0.6376,-5.0307
3.487,0.6846,37.3301,0.6362,-5.0307
3.492,0.6831,37.1348,0.6348,-5.0307
3.497,0.6817,36.9425,0.6333,-5.0307
3.502,0.6803,36.7515,0.6319,-5.0307
3.507,0.6789,36.5609,0.6306,-5.0307
3.512,0.6776,36.3716,0.6292,-5.0307
3.517,0.6763,36.1836,0.6279,-5.0307
3.522,0.675,35.997,0.6266,-5.0307
3.527,0.6736,35.8113,0.6252,-5.0307
3.532,0.6721,35.6252,0.6238,-5.0307
3.537,0.6707,35.4372,0.6223,-5.0307
3.542,0.6691,35.2465,0.6207,-5.0307
3.547,0.6675,35.0512,0.6191,-5.0307
3.552,0.6658,34.8495,0.6175,-5.0308
3.557,0.6642,34.6409,0.6158,-5.0308
3.562,0.6625,34.4255,0.6142,-5.0308
3.567,0.6609,34.2051,0.6126,-5.0308
3.572,0.6593,33.9809,0.611,-5.0308
3.577,0.6578,33.7555,0.6095,-5.0308
3.582,0.6563,33.5314,0.608,-5.0308
3.587,0.6548,33.3089,0.6065,-5.0308
3.592,0.6533,33.0891,0.605,-5.0308
3.597,0.6518,32.8718,0.6034,-5.0308
3.602,0.6501,32.6561,0.6017,-5.0308
3.607,0.6484,32.4393,0.6,-5.0308
3.612,0.6466,32.219,0.5983,-5.0308
3.617,0.6449,31.995,0.5965,-5.0308
3.622,0.6432,31.767,0.5948,-5.0308
3.627,0.6416,31.537,0.5932,-5.0307
3.632,0.6402,31.3078,0.5918,-5.0308
3.637,0.6389,31.0827,0.5905,-5.0308
3.642,0.6376,30.8658,0.5893,-5.0308
3.647,0.6364,30.6604,0.588,-5.0308
3.652,0.6352,30.4673,0.5868,-5.0308
3.657,0.6339,30.2856,0.5856,-5.0308
3.662,0.6326,30.1139,0.5842,-5.0308
3.667,0.6312,29.9482,0.5829,-5.0308
3.672,0.6298,29.7849,0.5815,-5.0308
3.677,0.6284,29.6209,0.5801,-5.0308
3.682,0.627,29.4541,0.5786,-5.0308
3.687,0.6256,29.2848,0.5773,-5.0307
3.692,0.6243,29.1136,0.576,-5.0307
3.697,0.623,28.9424,0.5746,-5.0307
3.702,0.6216,28.7708,0.5732,-5.0307
3.707,0.6201,28.598,0.5718,-5.0307
3.712,0.6186,28.423,0.5702,-5.0307
3.717,0.617,28.2442,0.5686,-5.0307
3.722,0.6153,28.0595,0.5669,-5.0307
3.727,0.6136,27.8676,0.5652,-5.0307
3.732,0.6119,27.6687,0.5635,-5.0307
3.737,0.6101,27.4628,0.5618,-5.0307
3.742,0.6085,27.2502,0.5601,-5.0307
3.747,0.6068,27.0329,0.5585,-5.0307
3.752,0.6052,26.8139,0.5569,-5.0307
3.757,0.6037,26.5949,0.5553,-5.0307
3.762,0.6022,26.3785,0.5538,-5.0307
3.767,0.6007,26.1659,0.5523,-5.0307
3.772,0.5991,25.9578,0.5508,-5.0307
3.777,0.5976,25.7539,0.5492,-5.0307
3.782,0.5959,25.5529,0.5476,-5.0307
3.787,0.5942,25.3528,0.5458,-5.0307
3.792,0.5925,25.1515,0.5442,-5.0306
3.797,0.5909,24.9491,0.5425,-5.0307
3.802,0.5893,24.7466,0.541,-5.0307
3.807,0.5879,24.5448,0.5396,-5.0307
3.812,0.5866,24.3477,0.5383,-5.0307
3.817,0.5854,24.159,0.5371,-5.0307
3.822,0.5842,23.9794,0.5359,-5.0307
3.827,0.583,23.81,0.5347,-5.0307
3.832,0.5818,23.6511,0.5334,-5.0307
3.837,0.5804,23.4997,0.5321,-5.0307
3.842,0.579,23.3519,0.5307,-5.0307
3.847,0.5776,23.205,0.5292,-5.0307
3.852,0.5762,23.0573,0.5278,-5.0308
3.857,0.5748,22.9073,0.5264,-5.0308
3.862,0.5734,22.756,0.5251,-5.0308
3.867,0.5721,22.6033,0.5237,-5.0308
3.872,0.5707,22.4495,0.5223,-5.0308
3.877,0.5693,22.2948,0.5209,-5.0308
3.882,0.5678,22.1396,0.5194,-5.0309
3.887,0.5662,21.981,0.5178,-5.0309
3.892,0.5645,21.8166,0.5161,-5.0309
3.897,0.5628,21.6453,0.5144,-5.0309
3.902,0.561,21.466,0.5127,-5.0309
3.907,0.5592,21.2786,0.5109,-5.0309
3.912,0.5575,21.0845,0.5091,-5.0309
3.917,0.5558,20.8857,0.5074,-5.0309
3.922,0.5541,20.6841,0.5058,-5.0309
3.927,0.5526,20.4821,0.5043,-5.0308
3.932,0.5512,20.2831,0.5028,-5.0309
3.937,0.5497,20.0903,0.5014,-5.0308
3.942,0.5482,19.9042,0.4998,-5.0308
3.947,0.5466,19.7235,0.4983,-5.0308
3.952,0.545,19.5465,0.4966,-5.0308
3.957,0.5433,19.3716,0.4949,-5.0308
3.962,0.5416,19.1961,0.4932,-5.0308
3.967,0.5399,19.0187,0.4915,-5.0308
3.972,0.5382,18.8385,0.4899,-5.0308
3.977,0.5367,18.6574,0.4884,-5.0308
3.982,0.5353,18.4773,0.487,-5.0308
3.987,0.534,18.301,0.4857,-5.0308
3.992,0.5328,18.1316,0.4844,-5.0308
3.997,0.5315,17.9711,0.4831,-5.0308
4.002,0.5302,17.8199,0.4819,-5.0308
4.007,0.5289,17.6757,0.4805,-5.0308
4.012,0.5274,17.5365,0.4791,-5.0308
4.017,0.526,17.399,0.4776,-5.0308
4.022,0.5245,17.2616,0.4762,-5.0308
4.027,0.5231,17.1228,0.4747,-5.0307
4.032,0.5217,16.9826,0.4733,-5.0308
4.037,0.5203,16.8415,0.4719,-5.0308
4.042,0.5189,16.7004,0.4705,-5.0307
4.047,0.5175,16.5593,0.4691,-5.0307
4.052,0.5159,16.4171,0.4676,-5.0308
4.057,0.5144,16.2736,0.466,-5.0307
4.062,0.5128,16.1277,0.4645,-5.0307
4.067,0.5112,15.9784,0.4628,-5.0308
4.072,0.5094,15.8253,0.4611,-5.0308
4.077,0.5077,15.6671,0.4593,-5.0307
4.082,0.506,15.5041,0.4576,-5.0308
4.087,0.5043,15.3385,0.4559,-5.0308
4.092,0.5027,15.1723,0.4543,-5.0308
4.097,0.5011,15.0069,0.4527,-5.0308
4.102,0.4995,14.8435,0.4512,-5.0308
4.107,0.498,14.6848,0.4497,-5.0308
4.112,0.4965,14.5312,0.4482,-5.0308
4.117,0.495,14.3828,0.4466,-5.0308
4.122,0.4933,14.2381,0.445,-5.0308
4.127,0.4916,14.0962,0.4433,-5.0308
4.132,0.4899,13.9544,0.4416,-5.0308
4.137,0.4882,13.8105,0.4398,-5.0308
4.142,0.4865,13.6646,0.4381,-5.0308
4.147,0.4849,13.5179,0.4366,-5.0308
4.152,0.4835,13.3728,0.4351,-5.0308
4.157,0.4821,13.231,0.4338,-5.0308
4.162,0.4808,13.0945,0.4325,-5.0308
4.167,0.4796,12.9646,0.4312,-5.0308
4.172,0.4783,12.8423,0.43,-5.0308
4.177,0.477,12.7267,0.4287,-5.0308
4.182,0.4757,12.6165,0.4273,-5.0308
4.187,0.4744,12.5105,0.426,-5.0308
4.192,0.473,12.4079,0.4247,-5.0308
4.197,0.4717,12.3069,0.4233,-5.0308
4.202,0.4703,12.2075,0.422,-5.0308
4.207,0.469,12.1087,0.4206,-5.0308
4.212,0.4677,12.0095,0.4193,-5.0308
4.217,0.4663,11.9092,0.418,-5.0309
4.222,0.465,11.8083,0.4166,-5.0309
4.227,0.4635,11.7066,0.4152,-5.0309
4.232,0.462,11.6026,0.4137,-5.0309
4.237,0.4604,11.4958,0.4121,-5.0309
4.242,0.4588,11.3858,0.4104,-5.0309
4.247,0.4571,11.2715,0.4088,-5.0309
4.252,0.4555,11.1527,0.4071,-5.0309
4.257,0.4538,11.0304,0.4054,-5.0308
4.262,0.4522,10.9055,0.4038,-5.0308
4.267,0.4507,10.7801,0.4023,-5.0308
4.272,0.4492,10.6561,0.4008,-5.0308
4.277,0.4477,10.5354,0.3994,-5.0308
4.282,0.4463,10.4189,0.3979,-5.0308
4.287,0.4448,10.3067,0.3964,-5.0308
4.292,0.4433,10.198,0.3949,-5.0308
4.297,0.4417,10.0923,0.3934,-5.0308
4.302,0.4401,9.9891,0.3918,-5.0308
4.307,0.4384,9.8876,0.3901,-5.0308
4.312,0.4367,9.7849,0.3884,-5.0308
4.317,0.4351,9.6807,0.3867,-5.0308
4.322,0.4335,9.5762,0.3851,-5.0308
4.327,0.432,9.4722,0.3837,-5.0308
4.332,0.4306,9.3702,0.3823,-5.0308
4.337,0.4293,9.2717,0.381,-5.0308
4.342,0.4281,9.178,0.3797,-5.0308
4.347,0.4268,9.0884,0.3784,-5.0308
4.352,0.4255,9.003,0.3771,-5.0308
4.357,0.4241,8.9212,0.3757,-5.0308
4.362,0.4226,8.8419,0.3743,-5.0308
4.367,0.4212,8.7635,0.3728,-5.0308
4.372,0.4198,8.6853,0.3714,-5.0308
4.377,0.4184,8.6068,0.3701,-5.0308
4.382,0.4171,8.5274,0.3687,-5.0309
4.387,0.4157,8.4479,0.3673,-5.0309
4.392,0.4143,8.3685,0.366,-5.0308
4.397,0.4129,8.2894,0.3646,-5.0309
4.402,0.4115,8.2094,0.3631,-5.0309
4.407,0.4099,8.1286,0.3616,-5.0309
4.412,0.4083,8.0455,0.36,-5.0309
4.417,0.4067,7.9577,0.3583,-5.0309
4.422,0.4049,7.8654,0.3566,-5.0309
4.427,0.4032,7.7695,0.3548,-5.0309
4.432,0.4014,7.6692,0.3531,-5.0309
4.437,0.3997,7.5659,0.3514,-5.0309
4.442,0.3981,7.4608,0.3497,-5.0309
4.447,0.3965,7.3549,0.3482,-5.031
4.452,0.395,7.2494,0.3466,-5.031
4.457,0.3934,7.1464,0.3451,-5.031
4.462,0.3918,7.0461,0.3435,-5.031
4.467,0.3902,6.9482,0.3418,-5.031
4.472,0.3885,6.8518,0.3402,-5.031
4.477,0.3868,6.7561,0.3384,-5.031
4.482,0.385,6.6605,0.3367,-5.031
4.487,0.3833,6.5647,0.335,-5.031
4.492,0.3817,6.4683,0.3333,-5.031
4.497,0.3802,6.372,0.3318,-5.031
4.502,0.3788,6.2777,0.3305,-5.031
4.507,0.3776,6.1869,0.3292,-5.031
4.512,0.3763,6.101,0.328,-5.031
4.517,0.3751,6.0206,0.3268,-5.031
4.522,0.3739,5.9462,0.3255,-5.0309
4.527,0.3726,5.8767,0.3242,-5.0309
4.532,0.3712,5.8107,0.3228,-5.0309
4.537,0.3698,5.7461,0.3214,-5.0309
4.542,0.3683,5.6821,0.3199,-5.0309
4.547,0.3669,5.6173,0.3185,-5.0309
4.552,0.3654,5.5506,0.3171,-5.0309
4.557,0.3641,5.4821,0.3157,-5.0309
4.562,0.3627,5.4123,0.3143,-5.0309
4.567,0.3612,5.3414,0.3128,-5.0309
4.572,0.3597,5.2698,0.3113,-5.0308
4.577,0.3581,5.1979,0.3098,-5.0308
4.582,0.3565,5.1238,0.3082,-5.0308
4.587,0.3549,5.0473,0.3065,-5.0308
4.592,0.3532,4.9691,0.3048,-5.0308
4.597,0.3515,4.8888,0.3031,-5.0308
4.602,0.3497,4.806,0.3014,-5.0309
4.607,0.3481,4.7209,0.2997,-5.0308
4.612,0.3465,4.6358,0.2981,-5.0309
4.617,0.3449,4.5511,0.2966,-5.0309
4.622,0.3434,4.4672,0.295,-5.0309
4.627,0.3419,4.3848,0.2935,-5.0309
4.632,0.3403,4.3043,0.292,-5.0309
4.637,0.3388,4.2263,0.2904,-5.0309
4.642,0.3371,4.1507,0.2888,-5.0309
4.647,0.3355,4.076,0.2871,-5.0309
4.652,0.3338,4.0014,0.2854,-5.0309
4.657,0.332,3.9266,0.2837,-5.0309
4.662,0.3304,3.8511,0.282,-5.0309
4.667,0.3288,3.775,0.2804,-5.0309
4.672,0.3274,3.6997,0.279,-5.0309
4.677,0.3261,3.6269,0.2777,-5.0309
4.682,0.3248,3.5573,0.2765,-5.0309
4.687,0.3237,3.492,0.2753,-5.0309
4.692,0.3225,3.4316,0.2741,-5.0309
4.697,0.3212,3.375,0.2729,-5.0309
4.702,0.3199,3.3216,0.2716,-5.0309
4.707,0.3186,3.2701,0.2702,-5.0309
4.712,0.3172,3.2204,0.2688,-5.0309
4.717,0.3158,3.1716,0.2674,-5.0309
4.722,0.3144,3.1229,0.266,-5.0309
4.727,0.313,3.0742,0.2647,-5.0309
4.732,0.3117,3.0252,0.2634,-5.0309
4.737,0.3104,2.9749,0.262,-5.0309
4.742,0.309,2.9247,0.2606,-5.0309
4.747,0.3075,2.8743,0.2591,-5.031
4.752,0.3059,2.8227,0.2576,-5.031
4.757,0.3043,2.7699,0.256,-5.031
4.762,0.3027,2.7157,0.2544,-5.031
4.767,0.301,2.6601,0.2527,-5.031
4.772,0.2993,2.603,0.2509,-5.031
4.777,0.2976,2.5448,0.2492,-5.031
4.782,0.2959,2.4862,0.2476,-5.031
4.787,0.2943,2.4275,0.246,-5.031
4.792,0.2928,2.3695,0.2444,-5.031
4.797,0.2913,2.3129,0.2429,-5.031
4.802,0.2898,2.2584,0.2415,-5.031
4.807,0.2883,2.2061,0.24,-5.031
4.812,0.2869,2.1564,0.2385,-5.031
4.817,0.2853,2.1084,0.237,-5.031
4.822,0.2838,2.0609,0.2354,-5.031
4.827,0.2822,2.0141,0.2338,-5.031
4.832,0.2805,1.9676,0.2322,-5.031
4.837,0.2789,1.9211,0.2306,-5.031
4.842,0.2774,1.8752,0.229,-5.031
4.847,0.2759,1.8297,0.2275,-5.031
4.852,0.2745,1.7845,0.2262,-5.031
4.857,0.2733,1.7402,0.2249,-5.031
4.862,0.272,1.6982,0.2237,-5.031
4.867,0.2708,1.6592,0.2225,-5.031
4.872,0.2696,1.6226,0.2212,-5.031
4.877,0.2682,1.5878,0.2198,-5.031
4.882,0.2668,1.5545,0.2184,-5.031
4.887,0.2653,1.5217,0.217,-5.031
4.892,0.2639,1.4883,0.2156,-5.031
4.897,0.2625,1.4548,0.2142,-5.031
4.902,0.2612,1.4212,0.2128,-5.031
4.907,0.2598,1.3874,0.2114,-5.031
4.912,0.2584,1.3533,0.2101,-5.031
4.917,0.2571,1.3186,0.2087,-5.031
4.922,0.2557,1.2832,0.2073,-5.031
4.927,0.2542,1.2478,0.2058,-5.031
4.932,0.2526,1.2125,0.2042,-5.031
4.937,0.251,1.1765,0.2026,-5.031
4.942,0.2493,1.1387,0.201,-5.031
4.947,0.2476,1.0998,0.1992,-5.031
4.952,0.2459,1.0598,0.1975,-5.031
4.957,0.2442,1.0184,0.1958,-5.031
4.962,0.2425,0.9762,0.1942,-5.031
4.967,0.2409,0.9345,0.1926,-5.0311
4.972,0.2394,0.8934,0.1911,-5.0311
4.977,0.2379,0.8532,0.1895,-5.0311
4.982,0.2363,0.8141,0.188,-5.0311
4.987,0.2347,0.7754,0.1863,-5.0311
4.992,0.233,0.7381,0.1847,-5.0311
4.997,0.2313,0.7016,0.1829,-5.0311
5.002,0.2295,0.6651,0.1811,-5.0311
5.007,0.2277,0.6285,0.1794,-5.0311
5.012,0.226,0.5921,0.1776,-5.0311
5.017,0.2244,0.5566,0.1761,-5.0311
5.022,0.223,0.5227,0.1746,-5.0311
5.027,0.2216,0.4903,0.1732,-5.0311
5.032,0.2203,0.4604,0.1719,-5.0311
5.037,0.219,0.4326,0.1706,-5.0311
5.042,0.2177,0.4065,0.1693,-5.031
5.047,0.2163,0.3814,0.168,-5.0311
5.052,0.2149,0.3581,0.1665,-5.0311
5.057,0.2135,0.3359,0.1651,-5.031
5.062,0.212,0.3146,0.1637,-5.031
5.067,0.2106,0.2938,0.1622,-5.0311
5.072,0.2092,0.2733,0.1608,-5.0311
5.077,0.2078,0.2531,0.1595,-5.0311
5.082,0.2064,0.2332,0.1581,-5.0311
5.087,0.205,0.2135,0.1567,-5.0311
5.092,0.2035,0.1939,0.1552,-5.0311
5.097,0.202,0.174,0.1536,-5.0311
5.102,0.2004,0.1539,0.1521,-5.0311
5.107,0.1988,0.1337,0.1504,-5.0311
5.112,0.1971,0.1134,0.1487,-5.0311
5.117,0.1954,0.0934,0.1471,-5.0311
5.118,0.1951,0.0895,0.1467,-5.0311
5.119,0.1948,0.0856,0.1464,-5.0311
5.124,0.1931,0.0664,0.1448,-5.0311
5.129,0.1918,0.049,0.1435,-5.0311
5.134,0.1913,0.0351,0.1429,-5.0311
5.139,0.1914,0.0249,0.143,-5.0311
5.144,0.1914,0.0162,0.143,-5.0311
5.149,0.1916,0.0091,0.1432,-5.0311
5.154,0.1916,0.0044,0.1432,-5.0311
5.159,0.1918,0.0022,0.1434,-5.0311
5.164,0.1919,0.002,0.1435,-5.0311
5.169,0.192,0.0033,0.1437,-5.0312
5.174,0.1923,0.0061,0.1439,-5.0311
5.179,0.1925,0.0108,0.1442,-5.0311
5.184,0.1928,0.0174,0.1444,-5.0312
5.189,0.193,0.0254,0.1447,-5.0311
5.194,0.1934,0.0351,0.1451,-5.0311
5.199,0.1941,0.0467,0.1457,-5.0312
5.204,0.1949,0.0597,0.1465,-5.0312
5.209,0.1957,0.0736,0.1474,-5.0312
5.214,0.1966,0.0894,0.1483,-5.0312
5.219,0.1977,0.1074,0.1493,-5.0312
5.224,0.1989,0.1271,0.1505,-5.0312
5.229,0.2002,0.1489,0.1519,-5.0312
5.234,0.2018,0.1739,0.1535,-5.0312
5.239,0.2036,0.2025,0.1553,-5.0312
5.244,0.2055,0.2346,0.1572,-5.0312
5.249,0.2074,0.2709,0.159,-5.0312
5.254,0.209,0.3116,0.1607,-5.0312
5.259,0.2105,0.3555,0.1622,-5.0311
5.264,0.2119,0.4007,0.1635,-5.0311
5.269,0.2131,0.4468,0.1647,-5.0311
5.274,0.2142,0.4935,0.1659,-5.0311
5.279,0.2154,0.5392,0.167,-5.0311
5.284,0.2165,0.5841,0.1682,-5.0311
5.289,0.2177,0.6283,0.1694,-5.0311
5.294,0.219,0.6716,0.1707,-5.0311
5.299,0.2204,0.7147,0.1721,-5.0312
5.304,0.2219,0.7585,0.1735,-5.0312
5.309,0.2234,0.8029,0.175,-5.0312
5.314,0.2249,0.8484,0.1765,-5.0312
5.319,0.2263,0.8964,0.178,-5.0312
5.324,0.2278,0.9453,0.1794,-5.0312
5.329,0.2292,0.9956,0.1809,-5.0312
5.334,0.2307,1.0473,0.1823,-5.0312
5.339,0.2322,1.1008,0.1839,-5.0312
5.344,0.2338,1.1562,0.1854,-5.0311
5.349,0.2354,1.2132,0.187,-5.0312
5.354,0.2371,1.2725,0.1887,-5.0311
5.359,0.2387,1.3333,0.1904,-5.0311
5.364,0.2404,1.3961,0.1921,-5.0311
5.369,0.2421,1.4605,0.1937,-5.0311
5.374,0.2437,1.5268,0.1954,-5.0311
5.379,0.2453,1.5937,0.1969,-5.0311
5.384,0.2467,1.6615,0.1983,-5.0311
5.389,0.2481,1.7286,0.1997,-5.0311
5.394,0.2494,1.7948,0.201,-5.0311
5.399,0.2507,1.8598,0.2024,-5.0311
5.404,0.2522,1.9235,0.2038,-5.0312
5.409,0.2537,1.9859,0.2053,-5.0312
5.414,0.2552,2.0474,0.2068,-5.0312
5.419,0.2568,2.1095,0.2084,-5.0312
5.424,0.2584,2.1723,0.21,-5.0312
5.429,0.26,2.2359,0.2116,-5.0312
5.434,0.2615,2.3007,0.2131,-5.0312
5.439,0.2629,2.3665,0.2145,-5.0312
5.444,0.2642,2.432,0.2158,-5.0312
5.449,0.2653,2.4963,0.217,-5.0312
5.454,0.2665,2.5596,0.2181,-5.0312
5.459,0.2676,2.6217,0.2192,-5.0312
5.464,0.2688,2.6822,0.2204,-5.0312
5.469,0.27,2.7422,0.2217,-5.0312
5.474,0.2714,2.8023,0.223,-5.0312
5.479,0.2728,2.8628,0.2245,-5.0312
5.484,0.2744,2.925,0.226,-5.0312
5.489,0.2759,2.9908,0.2275,-5.0312
5.494,0.2774,3.0604,0.229,-5.0312
5.499,0.2788,3.134,0.2304,-5.0312
5.504,0.2802,3.2111,0.2318,-5.0312
5.509,0.2817,3.2915,0.2333,-5.0312
5.514,0.2832,3.3745,0.2348,-5.0312
5.519,0.2847,3.46,0.2364,-5.0312
5.524,0.2863,3.5482,0.238,-5.0312
5.529,0.288,3.6386,0.2396,-5.0312
5.534,0.2897,3.7324,0.2413,-5.0312
5.539,0.2913,3.83,0.243,-5.0312
5.544,0.293,3.9298,0.2446,-5.0312
5.549,0.2946,4.0311,0.2462,-5.0312
5.554,0.2961,4.1336,0.2477,-5.0312
5.559,0.2975,4.2354,0.2492,-5.0311
5.564,0.299,4.3364,0.2506,-5.0312
5.569,0.3004,4.4366,0.252,-5.0312
5.574,0.3018,4.535,0.2534,-5.0311
5.579,0.3032,4.6314,0.2549,-5.0311
5.584,0.3047,4.7262,0.2564,-5.0312
5.589,0.3064,4.8209,0.258,-5.0311
5.594,0.3081,4.9167,0.2597,-5.0311
5.599,0.3099,5.0144,0.2615,-5.0311
5.604,0.3117,5.1157,0.2633,-5.0311
5.609,0.3134,5.2211,0.265,-5.0311
5.614,0.315,5.3284,0.2666,-5.0311
5.619,0.3164,5.437,0.268,-5.0311
5.624,0.3177,5.5458,0.2693,-5.0311
5.629,0.3189,5.6526,0.2706,-5.0311
5.634,0.3202,5.7559,0.2718,-5.0312
5.639,0.3215,5.8553,0.2731,-5.0312
5.644,0.3229,5.9508,0.2745,-5.0312
