Time,Displacement,Force,Compressive displacement,voltage_1
"69.3070","0.6394","70.0345","0.6357","-5.0354"
"69.3080","0.6396","70.0782","0.6359","-5.0354"
"69.3130","0.6406","70.2870","0.6369","-5.0354"
"69.3180","0.6414","70.4796","0.6377","-5.0354"
"69.3230","0.6416","70.6514","0.6379","-5.0354"
"69.3280","0.6415","70.7908","0.6378","-5.0354"
"69.3330","0.6414","70.8896","0.6378","-5.0353"
"69.3380","0.6414","70.9471","0.6377","-5.0354"
"69.3430","0.6412","70.9665","0.6376","-5.0353"
"69.3480","0.6411","70.9526","0.6375","-5.0353"
"69.3530","0.6410","70.9116","0.6373","-5.0353"
"69.3580","0.6408","70.8489","0.6371","-5.0353"
"69.3630","0.6406","70.7673","0.6369","-5.0353"
"69.3680","0.6403","70.6713","0.6367","-5.0353"
"69.3730","0.6400","70.5654","0.6363","-5.0353"
"69.3780","0.6397","70.4521","0.6361","-5.0352"
"69.3830","0.6394","70.3336","0.6357","-5.0352"
"69.3880","0.6388","70.2107","0.6352","-5.0352"
"69.3930","0.6381","70.0798","0.6344","-5.0352"
"69.3980","0.6373","69.9352","0.6336","-5.0352"
"69.4030","0.6365","69.7752","0.6328","-5.0352"
"69.4080","0.6356","69.5994","0.6319","-5.0352"
"69.4130","0.6345","69.4062","0.6308","-5.0352"
"69.4180","0.6333","69.1945","0.6297","-5.0352"
"69.4230","0.6320","68.9615","0.6283","-5.0352"
"69.4280","0.6306","68.7041","0.6269","-5.0352"
"69.4330","0.6289","68.4194","0.6253","-5.0352"
"69.4380","0.6272","68.1050","0.6235","-5.0352"
"69.4430","0.6257","67.7619","0.6220","-5.0352"
"69.4480","0.6243","67.3964","0.6206","-5.0352"
"69.4530","0.6230","67.0179","0.6193","-5.0352"
"69.4580","0.6217","66.6362","0.6181","-5.0352"
"69.4630","0.6205","66.2588","0.6168","-5.0352"
"69.4680","0.6192","65.8905","0.6155","-5.0353"
"69.4730","0.6178","65.5317","0.6142","-5.0353"
"69.4780","0.6164","65.1801","0.6127","-5.0353"
"69.4830","0.6148","64.8321","0.6112","-5.0353"
"69.4880","0.6132","64.4834","0.6095","-5.0353"
"69.4930","0.6115","64.1304","0.6078","-5.0353"
"69.4980","0.6098","63.7697","0.6061","-5.0353"
"69.5030","0.6080","63.3992","0.6043","-5.0353"
"69.5080","0.6063","63.0187","0.6026","-5.0353"
"69.5130","0.6045","62.6292","0.6008","-5.0353"
"69.5180","0.6026","62.2304","0.5990","-5.0353"
"69.5230","0.6008","61.8235","0.5971","-5.0354"
"69.5280","0.5989","61.4092","0.5953","-5.0353"
"69.5330","0.5972","60.9900","0.5935","-5.0353"
"69.5380","0.5955","60.5694","0.5918","-5.0353"
"69.5430","0.5939","60.1515","0.5902","-5.0353"
"69.5480","0.5924","59.7408","0.5887","-5.0353"
"69.5530","0.5910","59.3418","0.5873","-5.0353"
"69.5580","0.5896","58.9575","0.5860","-5.0353"
"69.5630","0.5883","58.5907","0.5847","-5.0353"
"69.5680","0.5871","58.2433","0.5834","-5.0353"
"69.5730","0.5859","57.9162","0.5823","-5.0353"
"69.5780","0.5847","57.6082","0.5810","-5.0353"
"69.5830","0.5835","57.3167","0.5798","-5.0353"
"69.5880","0.5822","57.0389","0.5785","-5.0353"
"69.5930","0.5809","56.7690","0.5772","-5.0353"
"69.5980","0.5795","56.5029","0.5758","-5.0353"
"69.6030","0.5780","56.2365","0.5744","-5.0353"
"69.6080","0.5766","55.9664","0.5729","-5.0353"
"69.6130","0.5751","55.6910","0.5715","-5.0353"
"69.6180","0.5737","55.4095","0.5700","-5.0353"
"69.6230","0.5724","55.1230","0.5687","-5.0353"
"69.6280","0.5711","54.8341","0.5674","-5.0353"
"69.6330","0.5699","54.5464","0.5662","-5.0353"
"69.6380","0.5688","54.2634","0.5651","-5.0353"
"69.6430","0.5676","53.9880","0.5639","-5.0353"
"69.6480","0.5664","53.7213","0.5627","-5.0353"
"69.6530","0.5651","53.4614","0.5615","-5.0353"
"69.6580","0.5638","53.2059","0.5602","-5.0353"
"69.6630","0.5625","52.9512","0.5588","-5.0353"
"69.6680","0.5610","52.6945","0.5574","-5.0353"
"69.6730","0.5596","52.4334","0.5559","-5.0353"
"69.6780","0.5582","52.1665","0.5545","-5.0353"
"69.6830","0.5568","51.8945","0.5532","-5.0353"
"69.6880","0.5555","51.6193","0.5518","-5.0353"
"69.6930","0.5542","51.3424","0.5505","-5.0353"
"69.6980","0.5528","51.0661","0.5492","-5.0353"
"69.7030","0.5514","50.7905","0.5478","-5.0353"
"69.7080","0.5499","50.5138","0.5462","-5.0353"
"69.7130","0.5483","50.2330","0.5446","-5.0353"
"69.7180","0.5467","49.9457","0.5430","-5.0353"
"69.7230","0.5450","49.6502","0.5413","-5.0353"
"69.7280","0.5432","49.3442","0.5395","-5.0353"
"69.7330","0.5414","49.0267","0.5378","-5.0353"
"69.7380","0.5397","48.6986","0.5360","-5.0353"
"69.7430","0.5380","48.3620","0.5343","-5.0353"
"69.7480","0.5364","48.0214","0.5327","-5.0353"
"69.7530","0.5349","47.6800","0.5312","-5.0354"
"69.7580","0.5333","47.3403","0.5296","-5.0354"
"69.7630","0.5317","47.0040","0.5280","-5.0353"
"69.7680","0.5300","46.6729","0.5264","-5.0353"
"69.7730","0.5284","46.3458","0.5247","-5.0354"
"69.7780","0.5266","46.0208","0.5229","-5.0353"
"69.7830","0.5248","45.6960","0.5212","-5.0353"
"69.7880","0.5231","45.3699","0.5194","-5.0353"
"69.7930","0.5214","45.0422","0.5177","-5.0353"
"69.7980","0.5198","44.7147","0.5161","-5.0353"
"69.8030","0.5184","44.3910","0.5147","-5.0353"
"69.8080","0.5170","44.0750","0.5133","-5.0353"
"69.8130","0.5157","43.7716","0.5121","-5.0353"
"69.8180","0.5145","43.4833","0.5108","-5.0353"
"69.8230","0.5132","43.2103","0.5095","-5.0353"
"69.8280","0.5118","42.9507","0.5082","-5.0353"
"69.8330","0.5104","42.7008","0.5067","-5.0353"
"69.8380","0.5090","42.4576","0.5053","-5.0353"
"69.8430","0.5076","42.2168","0.5039","-5.0353"
"69.8480","0.5062","41.9765","0.5025","-5.0353"
"69.8530","0.5048","41.7353","0.5011","-5.0353"
"69.8580","0.5034","41.4939","0.4998","-5.0353"
"69.8630","0.5021","41.2524","0.4984","-5.0353"
"69.8680","0.5006","41.0110","0.4970","-5.0353"
"69.8730","0.4991","40.7687","0.4954","-5.0353"
"69.8780","0.4976","40.5225","0.4939","-5.0353"
"69.8830","0.4960","40.2702","0.4923","-5.0353"
"69.8880","0.4943","40.0103","0.4906","-5.0353"
"69.8930","0.4926","39.7412","0.4889","-5.0353"
"69.8980","0.4908","39.4621","0.4872","-5.0353"
"69.9030","0.4891","39.1735","0.4854","-5.0354"
"69.9080","0.4874","38.8767","0.4838","-5.0354"
"69.9130","0.4858","38.5738","0.4821","-5.0354"
"69.9180","0.4842","38.2680","0.4805","-5.0354"
"69.9230","0.4826","37.9633","0.4789","-5.0354"
"69.9280","0.4811","37.6619","0.4774","-5.0354"
"69.9330","0.4795","37.3649","0.4758","-5.0354"
"69.9380","0.4778","37.0724","0.4741","-5.0355"
"69.9430","0.4761","36.7823","0.4724","-5.0355"
"69.9480","0.4743","36.4923","0.4707","-5.0354"
"69.9530","0.4726","36.2006","0.4689","-5.0355"
"69.9580","0.4708","35.9057","0.4671","-5.0355"
"69.9630","0.4691","35.6070","0.4654","-5.0354"
"69.9680","0.4675","35.3066","0.4639","-5.0354"
"69.9730","0.4661","35.0091","0.4624","-5.0354"
"69.9780","0.4648","34.7191","0.4611","-5.0354"
"69.9830","0.4636","34.4416","0.4599","-5.0354"
"69.9880","0.4624","34.1802","0.4587","-5.0354"
"69.9930","0.4612","33.9348","0.4575","-5.0354"
"69.9980","0.4599","33.7038","0.4562","-5.0353"
"70.0030","0.4585","33.4840","0.4549","-5.0354"
"70.0080","0.4572","33.2714","0.4535","-5.0354"
"70.0130","0.4558","33.0622","0.4521","-5.0354"
"70.0180","0.4544","32.8533","0.4507","-5.0354"
"70.0230","0.4531","32.6433","0.4494","-5.0354"
"70.0280","0.4518","32.4320","0.4481","-5.0354"
"70.0330","0.4505","32.2205","0.4469","-5.0354"
"70.0380","0.4492","32.0096","0.4455","-5.0354"
"70.0430","0.4478","31.7982","0.4441","-5.0354"
"70.0480","0.4463","31.5844","0.4426","-5.0354"
"70.0530","0.4447","31.3651","0.4410","-5.0354"
"70.0580","0.4431","31.1381","0.4394","-5.0354"
"70.0630","0.4414","30.9024","0.4377","-5.0353"
"70.0680","0.4397","30.6575","0.4360","-5.0353"
"70.0730","0.4380","30.4040","0.4343","-5.0353"
"70.0780","0.4364","30.1430","0.4327","-5.0353"
"70.0830","0.4348","29.8764","0.4311","-5.0353"
"70.0880","0.4333","29.6074","0.4296","-5.0353"
"70.0930","0.4318","29.3401","0.4282","-5.0353"
"70.0980","0.4305","29.0774","0.4268","-5.0353"
"70.1030","0.4290","28.8229","0.4254","-5.0353"
"70.1080","0.4276","28.5760","0.4239","-5.0353"
"70.1130","0.4261","28.3351","0.4224","-5.0353"
"70.1180","0.4245","28.0981","0.4209","-5.0353"
"70.1230","0.4229","27.8622","0.4192","-5.0353"
"70.1280","0.4212","27.6247","0.4175","-5.0353"
"70.1330","0.4195","27.3827","0.4158","-5.0353"
"70.1380","0.4179","27.1351","0.4142","-5.0353"
"70.1430","0.4163","26.8822","0.4126","-5.0353"
"70.1480","0.4148","26.6270","0.4112","-5.0352"
"70.1530","0.4135","26.3743","0.4098","-5.0353"
"70.1580","0.4123","26.1294","0.4086","-5.0352"
"70.1630","0.4110","25.8953","0.4074","-5.0352"
"70.1680","0.4098","25.6726","0.4061","-5.0352"
"70.1730","0.4084","25.4607","0.4048","-5.0352"
"70.1780","0.4070","25.2578","0.4034","-5.0352"
"70.1830","0.4056","25.0597","0.4019","-5.0352"
"70.1880","0.4042","24.8625","0.4005","-5.0352"
"70.1930","0.4027","24.6642","0.3991","-5.0352"
"70.1980","0.4013","24.4643","0.3977","-5.0352"
"70.2030","0.3999","24.2630","0.3963","-5.0352"
"70.2080","0.3986","24.0608","0.3949","-5.0352"
"70.2130","0.3972","23.8581","0.3935","-5.0352"
"70.2180","0.3957","23.6553","0.3920","-5.0352"
"70.2230","0.3942","23.4513","0.3905","-5.0352"
"70.2280","0.3926","23.2446","0.3889","-5.0352"
"70.2330","0.3909","23.0333","0.3873","-5.0351"
"70.2380","0.3893","22.8160","0.3856","-5.0352"
"70.2430","0.3875","22.5917","0.3838","-5.0352"
"70.2480","0.3857","22.3596","0.3821","-5.0352"
"70.2530","0.3840","22.1193","0.3803","-5.0352"
"70.2580","0.3822","21.8717","0.3786","-5.0352"
"70.2630","0.3806","21.6208","0.3769","-5.0352"
"70.2680","0.3790","21.3686","0.3753","-5.0352"
"70.2730","0.3774","21.1175","0.3737","-5.0352"
"70.2780","0.3758","20.8706","0.3721","-5.0352"
"70.2830","0.3742","20.6288","0.3705","-5.0352"
"70.2880","0.3726","20.3912","0.3689","-5.0353"
"70.2930","0.3708","20.1568","0.3672","-5.0353"
"70.2980","0.3691","19.9228","0.3654","-5.0353"
"70.3030","0.3673","19.6878","0.3636","-5.0353"
"70.3080","0.3656","19.4508","0.3619","-5.0353"
"70.3130","0.3639","19.2125","0.3602","-5.0353"
"70.3180","0.3624","18.9747","0.3587","-5.0353"
"70.3230","0.3610","18.7409","0.3573","-5.0353"
"70.3280","0.3596","18.5153","0.3560","-5.0352"
"70.3330","0.3584","18.3008","0.3547","-5.0352"
"70.3380","0.3571","18.0986","0.3534","-5.0352"
"70.3430","0.3558","17.9090","0.3521","-5.0352"
"70.3480","0.3544","17.7284","0.3507","-5.0352"
"70.3530","0.3530","17.5534","0.3493","-5.0352"
"70.3580","0.3515","17.3820","0.3479","-5.0352"
"70.3630","0.3501","17.2116","0.3465","-5.0352"
"70.3680","0.3488","17.0410","0.3451","-5.0352"
"70.3730","0.3474","16.8707","0.3438","-5.0352"
"70.3780","0.3461","16.7020","0.3424","-5.0352"
"70.3830","0.3447","16.5348","0.3411","-5.0352"
"70.3880","0.3433","16.3680","0.3396","-5.0352"
"70.3930","0.3418","16.2002","0.3381","-5.0352"
"70.3980","0.3403","16.0296","0.3366","-5.0352"
"70.4030","0.3387","15.8544","0.3350","-5.0352"
"70.4080","0.3371","15.6735","0.3334","-5.0352"
"70.4130","0.3354","15.4872","0.3317","-5.0352"
"70.4180","0.3337","15.2948","0.3300","-5.0352"
"70.4230","0.3320","15.0964","0.3284","-5.0352"
"70.4280","0.3304","14.8929","0.3267","-5.0352"
"70.4330","0.3288","14.6857","0.3252","-5.0352"
"70.4380","0.3273","14.4786","0.3236","-5.0352"
"70.4430","0.3258","14.2740","0.3221","-5.0352"
"70.4480","0.3242","14.0737","0.3206","-5.0352"
"70.4530","0.3227","13.8765","0.3190","-5.0352"
"70.4580","0.3211","13.6817","0.3174","-5.0353"
"70.4630","0.3194","13.4891","0.3157","-5.0352"
"70.4680","0.3177","13.2966","0.3140","-5.0353"
"70.4730","0.3159","13.1022","0.3122","-5.0353"
"70.4780","0.3142","12.9050","0.3105","-5.0353"
"70.4830","0.3126","12.7057","0.3089","-5.0353"
"70.4880","0.3110","12.5060","0.3074","-5.0353"
"70.4930","0.3097","12.3093","0.3060","-5.0353"
"70.4980","0.3084","12.1192","0.3047","-5.0353"
"70.5030","0.3071","11.9386","0.3035","-5.0353"
"70.5080","0.3059","11.7688","0.3022","-5.0353"
"70.5130","0.3046","11.6096","0.3009","-5.0353"
"70.5180","0.3033","11.4586","0.2996","-5.0353"
"70.5230","0.3019","11.3134","0.2982","-5.0353"
"70.5280","0.3005","11.1721","0.2968","-5.0353"
"70.5330","0.2991","11.0320","0.2954","-5.0353"
"70.5380","0.2977","10.8913","0.2941","-5.0353"
"70.5430","0.2964","10.7501","0.2927","-5.0353"
"70.5480","0.2951","10.6091","0.2914","-5.0353"
"70.5530","0.2938","10.4682","0.2901","-5.0353"
"70.5580","0.2924","10.3277","0.2887","-5.0353"
"70.5630","0.2910","10.1876","0.2874","-5.0353"
"70.5680","0.2896","10.0463","0.2859","-5.0353"
"70.5730","0.2880","9.9023","0.2843","-5.0353"
"70.5780","0.2864","9.7540","0.2827","-5.0353"
"70.5830","0.2848","9.5990","0.2811","-5.0353"
"70.5880","0.2831","9.4372","0.2794","-5.0353"
"70.5930","0.2814","9.2689","0.2778","-5.0353"
"70.5980","0.2798","9.0955","0.2761","-5.0353"
"70.6030","0.2781","8.9183","0.2745","-5.0353"
"70.6080","0.2765","8.7388","0.2729","-5.0353"
"70.6130","0.2750","8.5583","0.2713","-5.0353"
"70.6180","0.2735","8.3795","0.2698","-5.0353"
"70.6230","0.2720","8.2050","0.2683","-5.0353"
"70.6280","0.2704","8.0343","0.2668","-5.0353"
"70.6330","0.2689","7.8676","0.2652","-5.0353"
"70.6380","0.2672","7.7035","0.2636","-5.0353"
"70.6430","0.2656","7.5403","0.2619","-5.0353"
"70.6480","0.2638","7.3769","0.2602","-5.0353"
"70.6530","0.2622","7.2124","0.2585","-5.0353"
"70.6580","0.2606","7.0478","0.2569","-5.0354"
"70.6630","0.2591","6.8845","0.2555","-5.0354"
"70.6680","0.2578","6.7243","0.2541","-5.0354"
"70.6730","0.2565","6.5712","0.2529","-5.0354"
"70.6780","0.2553","6.4273","0.2517","-5.0354"
"70.6830","0.2541","6.2930","0.2505","-5.0354"
"70.6880","0.2529","6.1679","0.2492","-5.0354"
"70.6930","0.2516","6.0493","0.2479","-5.0354"
"70.6980","0.2502","5.9350","0.2466","-5.0354"
"70.7030","0.2488","5.8229","0.2452","-5.0354"
"70.7080","0.2474","5.7113","0.2437","-5.0354"
"70.7130","0.2460","5.5988","0.2423","-5.0353"
"70.7180","0.2446","5.4846","0.2409","-5.0353"
"70.7230","0.2432","5.3682","0.2395","-5.0353"
"70.7280","0.2418","5.2510","0.2382","-5.0353"
"70.7330","0.2405","5.1336","0.2368","-5.0352"
"70.7380","0.2390","5.0157","0.2353","-5.0353"
"70.7430","0.2375","4.8960","0.2338","-5.0352"
"70.7480","0.2358","4.7734","0.2322","-5.0352"
"70.7530","0.2342","4.6471","0.2305","-5.0353"
"70.7580","0.2324","4.5166","0.2287","-5.0353"
"70.7630","0.2306","4.3813","0.2270","-5.0353"
"70.7680","0.2289","4.2419","0.2252","-5.0353"
"70.7730","0.2271","4.0990","0.2234","-5.0353"
"70.7780","0.2254","3.9542","0.2217","-5.0353"
"70.7830","0.2239","3.8107","0.2202","-5.0353"
"70.7880","0.2224","3.6705","0.2187","-5.0354"
"70.7930","0.2210","3.5352","0.2173","-5.0354"
"70.7980","0.2195","3.4058","0.2158","-5.0354"
"70.8030","0.2180","3.2822","0.2143","-5.0354"
"70.8080","0.2164","3.1648","0.2127","-5.0354"
"70.8130","0.2148","3.0520","0.2111","-5.0354"
"70.8180","0.2131","2.9433","0.2094","-5.0354"
"70.8230","0.2114","2.8370","0.2078","-5.0354"
"70.8280","0.2098","2.7320","0.2061","-5.0354"
"70.8330","0.2082","2.6276","0.2045","-5.0353"
"70.8380","0.2068","2.5245","0.2031","-5.0354"
"70.8430","0.2055","2.4246","0.2018","-5.0354"
"70.8480","0.2042","2.3297","0.2005","-5.0354"
"70.8530","0.2029","2.2406","0.1993","-5.0354"
"70.8580","0.2017","2.1575","0.1980","-5.0354"
"70.8630","0.2004","2.0789","0.1967","-5.0354"
"70.8680","0.1990","2.0039","0.1953","-5.0354"
"70.8730","0.1976","1.9303","0.1939","-5.0354"
"70.8780","0.1962","1.8580","0.1925","-5.0354"
"70.8830","0.1947","1.7865","0.1911","-5.0354"
"70.8880","0.1934","1.7154","0.1897","-5.0354"
"70.8930","0.1920","1.6442","0.1883","-5.0354"
"70.8980","0.1906","1.5731","0.1869","-5.0354"
"70.9030","0.1893","1.5027","0.1856","-5.0354"
"70.9080","0.1878","1.4323","0.1841","-5.0354"
"70.9130","0.1863","1.3616","0.1826","-5.0354"
"70.9180","0.1848","1.2902","0.1811","-5.0354"
"70.9230","0.1833","1.2180","0.1796","-5.0354"
"70.9280","0.1817","1.1441","0.1780","-5.0354"
"70.9330","0.1801","1.0699","0.1764","-5.0353"
"70.9380","0.1785","0.9950","0.1748","-5.0354"
"70.9430","0.1769","0.9192","0.1732","-5.0354"
"70.9480","0.1752","0.8445","0.1716","-5.0353"
"70.9530","0.1736","0.7707","0.1699","-5.0353"
"70.9580","0.1720","0.6983","0.1683","-5.0354"
"70.9630","0.1704","0.6294","0.1667","-5.0353"
"70.9680","0.1687","0.5653","0.1651","-5.0353"
"70.9730","0.1671","0.5063","0.1634","-5.0353"
"70.9780","0.1654","0.4520","0.1618","-5.0353"
"70.9830","0.1637","0.4015","0.1600","-5.0353"
"70.9880","0.1618","0.3534","0.1581","-5.0353"
"70.9930","0.1599","0.3073","0.1562","-5.0353"
"70.9980","0.1579","0.2623","0.1542","-5.0353"
"71.0030","0.1560","0.2186","0.1523","-5.0353"
"71.0080","0.1542","0.1766","0.1505","-5.0353"
"71.0130","0.1525","0.1368","0.1489","-5.0353"
"71.0180","0.1510","0.0998","0.1474","-5.0353"
"71.0200","0.1505","0.0861","0.1468","-5.0353"
"71.0210","0.1502","0.0795","0.1465","-5.0353"
"71.0260","0.1490","0.0495","0.1453","-5.0353"
"71.0310","0.1480","0.0256","0.1443","-5.0353"
"71.0360","0.1477","0.0084","0.1440","-5.0353"
"71.0410","0.1479","-0.0042","0.1442","-5.0353"
"71.0460","0.1478","-0.0141","0.1442","-5.0353"
"71.0510","0.1480","-0.0205","0.1443","-5.0353"
"71.0560","0.1480","-0.0249","0.1443","-5.0353"
"71.0610","0.1482","-0.0267","0.1445","-5.0353"
"71.0660","0.1482","-0.0258","0.1446","-5.0353"
"71.0710","0.1484","-0.0218","0.1447","-5.0353"
"71.0760","0.1487","-0.0149","0.1450","-5.0353"
"71.0810","0.1489","-0.0053","0.1452","-5.0353"
"71.0860","0.1491","0.0068","0.1454","-5.0353"
"71.0910","0.1493","0.0200","0.1457","-5.0354"
"71.0960","0.1499","0.0338","0.1462","-5.0353"
"71.1010","0.1506","0.0486","0.1470","-5.0353"
"71.1060","0.1514","0.0652","0.1477","-5.0353"
"71.1110","0.1522","0.0831","0.1485","-5.0353"
"71.1160","0.1530","0.1036","0.1493","-5.0353"
"71.1210","0.1540","0.1274","0.1503","-5.0354"
"71.1260","0.1552","0.1541","0.1515","-5.0354"
"71.1310","0.1565","0.1848","0.1528","-5.0354"
"71.1360","0.1581","0.2200","0.1544","-5.0354"
"71.1410","0.1598","0.2598","0.1561","-5.0355"
"71.1460","0.1616","0.3047","0.1579","-5.0355"
"71.1510","0.1634","0.3557","0.1597","-5.0355"
"71.1560","0.1652","0.4138","0.1615","-5.0355"
"71.1610","0.1671","0.4802","0.1634","-5.0355"
"71.1660","0.1689","0.5566","0.1652","-5.0354"
"71.1710","0.1708","0.6445","0.1671","-5.0354"
"71.1760","0.1726","0.7437","0.1689","-5.0354"
"71.1810","0.1743","0.8546","0.1706","-5.0354"
"71.1860","0.1759","0.9751","0.1722","-5.0354"
"71.1910","0.1774","1.1019","0.1737","-5.0354"
"71.1960","0.1788","1.2316","0.1751","-5.0354"
"71.2010","0.1802","1.3628","0.1765","-5.0353"
"71.2060","0.1816","1.4946","0.1779","-5.0353"
"71.2110","0.1830","1.6258","0.1793","-5.0353"
"71.2160","0.1844","1.7551","0.1807","-5.0353"
"71.2210","0.1858","1.8822","0.1821","-5.0353"
"71.2260","0.1873","2.0089","0.1836","-5.0353"
"71.2310","0.1887","2.1353","0.1851","-5.0353"
"71.2360","0.1901","2.2620","0.1864","-5.0353"
"71.2410","0.1915","2.3893","0.1878","-5.0353"
"71.2460","0.1928","2.5166","0.1891","-5.0353"
"71.2510","0.1940","2.6435","0.1903","-5.0353"
"71.2560","0.1951","2.7696","0.1915","-5.0353"
"71.2610","0.1963","2.8944","0.1926","-5.0353"
"71.2660","0.1974","3.0182","0.1937","-5.0353"
"71.2710","0.1985","3.1414","0.1949","-5.0353"
"71.2760","0.1997","3.2643","0.1961","-5.0353"
"71.2810","0.2010","3.3873","0.1973","-5.0353"
"71.2860","0.2023","3.5120","0.1986","-5.0353"
"71.2910","0.2036","3.6405","0.2000","-5.0354"
"71.2960","0.2051","3.7731","0.2014","-5.0354"
"71.3010","0.2065","3.9118","0.2028","-5.0354"
"71.3060","0.2079","4.0571","0.2042","-5.0354"
"71.3110","0.2092","4.2072","0.2056","-5.0354"
"71.3160","0.2106","4.3612","0.2069","-5.0354"
"71.3210","0.2120","4.5185","0.2083","-5.0354"
"71.3260","0.2134","4.6777","0.2097","-5.0354"
"71.3310","0.2148","4.8387","0.2111","-5.0354"
"71.3360","0.2163","5.0032","0.2126","-5.0354"
"71.3410","0.2179","5.1710","0.2142","-5.0354"
"71.3460","0.2194","5.3424","0.2158","-5.0354"
"71.3510","0.2211","5.5188","0.2174","-5.0354"
"71.3560","0.2227","5.7002","0.2190","-5.0355"
"71.3610","0.2243","5.8861","0.2206","-5.0354"
"71.3660","0.2259","6.0768","0.2222","-5.0354"
"71.3710","0.2274","6.2714","0.2237","-5.0354"
"71.3760","0.2288","6.4670","0.2251","-5.0354"
"71.3810","0.2301","6.6615","0.2265","-5.0354"
"71.3860","0.2315","6.8532","0.2279","-5.0354"
"71.3910","0.2330","7.0420","0.2293","-5.0354"
"71.3960","0.2344","7.2279","0.2308","-5.0354"
"71.4010","0.2360","7.4130","0.2323","-5.0354"
"71.4060","0.2377","7.5999","0.2340","-5.0354"
"71.4110","0.2394","7.7910","0.2357","-5.0354"
"71.4160","0.2411","7.9872","0.2374","-5.0354"
"71.4210","0.2428","8.1886","0.2391","-5.0354"
"71.4260","0.2444","8.3956","0.2408","-5.0354"
"71.4310","0.2459","8.6066","0.2423","-5.0354"
"71.4360","0.2473","8.8182","0.2436","-5.0354"
"71.4410","0.2485","9.0261","0.2449","-5.0354"
"71.4460","0.2497","9.2274","0.2461","-5.0354"
"71.4510","0.2509","9.4196","0.2472","-5.0354"
"71.4560","0.2521","9.6030","0.2484","-5.0355"
"71.4610","0.2534","9.7791","0.2497","-5.0355"
"71.4660","0.2548","9.9499","0.2511","-5.0355"
"71.4710","0.2562","10.1184","0.2525","-5.0355"
"71.4760","0.2577","10.2874","0.2540","-5.0355"
"71.4810","0.2591","10.4594","0.2555","-5.0354"
"71.4860","0.2606","10.6359","0.2569","-5.0354"
"71.4910","0.2620","10.8164","0.2584","-5.0354"
"71.4960","0.2634","10.9997","0.2597","-5.0354"
"71.5010","0.2649","11.1852","0.2612","-5.0354"
"71.5060","0.2664","11.3735","0.2627","-5.0354"
"71.5110","0.2680","11.5654","0.2643","-5.0354"
"71.5160","0.2696","11.7624","0.2659","-5.0353"
"71.5210","0.2712","11.9647","0.2675","-5.0354"
"71.5260","0.2729","12.1734","0.2693","-5.0354"
"71.5310","0.2747","12.3885","0.2710","-5.0353"
"71.5360","0.2765","12.6108","0.2728","-5.0354"
"71.5410","0.2782","12.8390","0.2745","-5.0354"
"71.5460","0.2798","13.0716","0.2761","-5.0354"
"71.5510","0.2814","13.3060","0.2777","-5.0354"
"71.5560","0.2829","13.5401","0.2792","-5.0354"
"71.5610","0.2843","13.7714","0.2806","-5.0353"
"71.5660","0.2858","13.9981","0.2822","-5.0353"
"71.5710","0.2874","14.2207","0.2837","-5.0353"
"71.5760","0.2890","14.4409","0.2853","-5.0353"
"71.5810","0.2907","14.6602","0.2870","-5.0353"
"71.5860","0.2924","14.8808","0.2887","-5.0353"
"71.5910","0.2941","15.1048","0.2904","-5.0354"
"71.5960","0.2957","15.3323","0.2920","-5.0353"
"71.6010","0.2972","15.5620","0.2935","-5.0353"
"71.6060","0.2986","15.7911","0.2949","-5.0354"
"71.6110","0.2999","16.0164","0.2962","-5.0354"
"71.6160","0.3011","16.2344","0.2974","-5.0353"
"71.6210","0.3023","16.4428","0.2986","-5.0354"
"71.6260","0.3035","16.6410","0.2998","-5.0354"
"71.6310","0.3048","16.8297","0.3011","-5.0353"
"71.6360","0.3061","17.0112","0.3024","-5.0353"
"71.6410","0.3076","17.1892","0.3039","-5.0354"
"71.6460","0.3091","17.3682","0.3055","-5.0353"
"71.6510","0.3107","17.5522","0.3071","-5.0354"
"71.6560","0.3123","17.7434","0.3086","-5.0354"
"71.6610","0.3139","17.9427","0.3102","-5.0354"
"71.6660","0.3154","18.1495","0.3117","-5.0354"
"71.6710","0.3170","18.3622","0.3133","-5.0354"
"71.6760","0.3185","18.5795","0.3149","-5.0354"
"71.6810","0.3202","18.8004","0.3165","-5.0354"
"71.6860","0.3219","19.0263","0.3183","-5.0354"
"71.6910","0.3237","19.2585","0.3200","-5.0354"
"71.6960","0.3255","19.4982","0.3218","-5.0354"
"71.7010","0.3273","19.7451","0.3236","-5.0354"
"71.7060","0.3290","19.9985","0.3254","-5.0354"
"71.7110","0.3308","20.2564","0.3271","-5.0353"
"71.7160","0.3324","20.5162","0.3287","-5.0353"
"71.7210","0.3339","20.7741","0.3302","-5.0354"
"71.7260","0.3354","21.0273","0.3317","-5.0354"
"71.7310","0.3368","21.2729","0.3331","-5.0354"
"71.7360","0.3382","21.5090","0.3345","-5.0354"
"71.7410","0.3397","21.7357","0.3360","-5.0354"
"71.7460","0.3412","21.9556","0.3375","-5.0354"
"71.7510","0.3428","22.1718","0.3391","-5.0354"
"71.7560","0.3445","22.3876","0.3408","-5.0354"
"71.7610","0.3462","22.6062","0.3425","-5.0354"
"71.7660","0.3478","22.8289","0.3441","-5.0354"
"71.7710","0.3493","23.0543","0.3457","-5.0354"
"71.7760","0.3507","23.2800","0.3471","-5.0354"
"71.7810","0.3520","23.5026","0.3483","-5.0354"
